204	306
1	168	1.00
1	157	1.00
1	144	1.00
2	88	1.00
2	39	1.00
2	83	1.00
3	53	1.00
3	91	1.00
3	49	1.00
4	54	1.00
4	151	1.00
4	90	1.00
5	153	1.00
5	161	1.00
5	180	1.00
6	18	1.00
6	27	1.00
6	63	1.00
7	160	1.00
7	83	1.00
7	105	1.00
8	142	1.00
8	169	1.00
8	80	1.00
9	106	1.00
9	118	1.00
9	111	1.00
10	165	1.00
10	120	1.00
10	23	1.00
11	39	1.00
11	84	1.00
11	125	1.00
12	172	1.00
12	66	1.00
12	61	1.00
13	37	1.00
13	188	1.00
13	183	1.00
14	164	1.00
14	15	1.00
14	150	1.00
15	184	1.00
15	171	1.00
16	66	1.00
16	19	1.00
16	107	1.00
17	56	1.00
17	188	1.00
17	201	1.00
18	55	1.00
18	133	1.00
19	92	1.00
19	36	1.00
20	93	1.00
20	82	1.00
20	161	1.00
21	190	1.00
21	92	1.00
21	28	1.00
22	62	1.00
22	25	1.00
22	78	1.00
23	96	1.00
23	92	1.00
24	147	1.00
24	99	1.00
24	49	1.00
25	137	1.00
25	200	1.00
26	38	1.00
26	81	1.00
26	164	1.00
27	172	1.00
27	124	1.00
28	66	1.00
28	144	1.00
29	174	1.00
29	154	1.00
29	135	1.00
30	153	1.00
30	73	1.00
30	132	1.00
31	55	1.00
31	202	1.00
31	59	1.00
32	196	1.00
32	109	1.00
32	177	1.00
33	144	1.00
33	198	1.00
33	74	1.00
34	177	1.00
34	148	1.00
34	150	1.00
35	124	1.00
35	37	1.00
35	157	1.00
36	176	1.00
36	186	1.00
37	60	1.00
38	98	1.00
38	103	1.00
39	112	1.00
40	118	1.00
40	150	1.00
40	52	1.00
41	87	1.00
41	175	1.00
41	159	1.00
42	57	1.00
42	106	1.00
42	194	1.00
43	76	1.00
43	179	1.00
43	184	1.00
44	162	1.00
44	141	1.00
44	138	1.00
45	133	1.00
45	75	1.00
45	53	1.00
46	117	1.00
46	174	1.00
46	139	1.00
47	178	1.00
47	187	1.00
47	130	1.00
48	171	1.00
48	138	1.00
48	105	1.00
49	171	1.00
50	168	1.00
50	196	1.00
50	74	1.00
51	130	1.00
51	91	1.00
51	201	1.00
52	120	1.00
52	146	1.00
53	170	1.00
54	137	1.00
54	203	1.00
55	97	1.00
56	136	1.00
56	85	1.00
57	87	1.00
57	76	1.00
58	59	1.00
58	159	1.00
58	73	1.00
59	121	1.00
60	72	1.00
60	80	1.00
61	132	1.00
61	110	1.00
62	183	1.00
62	182	1.00
63	147	1.00
63	178	1.00
64	204	1.00
64	195	1.00
64	70	1.00
65	113	1.00
65	184	1.00
65	146	1.00
67	118	1.00
67	179	1.00
67	140	1.00
68	127	1.00
68	169	1.00
68	98	1.00
69	181	1.00
69	129	1.00
69	163	1.00
70	202	1.00
70	74	1.00
71	75	1.00
71	160	1.00
71	173	1.00
72	134	1.00
72	179	1.00
73	147	1.00
75	158	1.00
76	124	1.00
77	162	1.00
77	196	1.00
77	167	1.00
78	167	1.00
78	79	1.00
79	104	1.00
79	166	1.00
80	128	1.00
81	101	1.00
81	116	1.00
82	143	1.00
82	187	1.00
83	158	1.00
84	121	1.00
84	199	1.00
85	111	1.00
85	193	1.00
86	136	1.00
86	148	1.00
86	107	1.00
87	129	1.00
88	89	1.00
88	123	1.00
89	100	1.00
89	185	1.00
90	104	1.00
90	116	1.00
91	145	1.00
93	142	1.00
93	156	1.00
94	153	1.00
94	125	1.00
94	95	1.00
95	193	1.00
95	148	1.00
96	141	1.00
96	134	1.00
97	115	1.00
97	155	1.00
98	99	1.00
99	145	1.00
100	132	1.00
100	149	1.00
101	149	1.00
101	165	1.00
102	139	1.00
102	117	1.00
102	116	1.00
103	152	1.00
103	180	1.00
104	199	1.00
105	130	1.00
106	140	1.00
107	110	1.00
108	197	1.00
108	200	1.00
108	114	1.00
109	158	1.00
109	145	1.00
110	170	1.00
111	202	1.00
112	122	1.00
112	175	1.00
113	149	1.00
113	142	1.00
114	117	1.00
114	152	1.00
115	151	1.00
115	120	1.00
119	181	1.00
119	166	1.00
119	201	1.00
121	155	1.00
122	176	1.00
122	151	1.00
123	192	1.00
123	191	1.00
125	143	1.00
126	182	1.00
126	155	1.00
126	181	1.00
127	172	1.00
127	197	1.00
128	204	1.00
128	139	1.00
129	200	1.00
131	135	1.00
131	141	1.00
131	187	1.00
133	165	1.00
134	138	1.00
135	152	1.00
136	163	1.00
137	156	1.00
140	159	1.00
143	173	1.00
146	185	1.00
154	198	1.00
154	199	1.00
156	182	1.00
157	173	1.00
160	195	1.00
161	192	1.00
162	190	1.00
163	175	1.00
164	170	1.00
166	178	1.00
167	169	1.00
168	174	1.00
176	189	1.00
177	192	1.00
180	203	1.00
183	203	1.00
185	188	1.00
186	191	1.00
186	194	1.00
189	193	1.00
189	204	1.00
190	197	1.00
191	195	1.00
194	198	1.00
