218	327
1	92	1.00
1	70	1.00
1	200	1.00
2	130	1.00
2	78	1.00
2	194	1.00
3	218	1.00
3	54	1.00
3	19	1.00
4	183	1.00
4	181	1.00
4	40	1.00
5	216	1.00
5	55	1.00
5	99	1.00
6	213	1.00
6	146	1.00
6	186	1.00
7	193	1.00
7	171	1.00
7	122	1.00
8	187	1.00
8	33	1.00
8	90	1.00
9	202	1.00
9	73	1.00
9	71	1.00
10	125	1.00
10	157	1.00
10	26	1.00
11	206	1.00
11	22	1.00
11	50	1.00
12	109	1.00
12	81	1.00
12	163	1.00
13	43	1.00
13	152	1.00
13	41	1.00
14	186	1.00
14	188	1.00
14	128	1.00
15	57	1.00
15	102	1.00
15	84	1.00
16	205	1.00
16	74	1.00
16	49	1.00
17	126	1.00
17	215	1.00
17	87	1.00
18	54	1.00
18	45	1.00
18	93	1.00
19	31	1.00
19	24	1.00
20	151	1.00
20	119	1.00
20	105	1.00
21	197	1.00
21	181	1.00
21	82	1.00
22	31	1.00
22	34	1.00
23	153	1.00
23	80	1.00
23	118	1.00
24	120	1.00
24	169	1.00
25	193	1.00
25	37	1.00
25	52	1.00
26	28	1.00
26	159	1.00
27	88	1.00
27	118	1.00
27	151	1.00
28	44	1.00
28	138	1.00
29	67	1.00
29	177	1.00
29	192	1.00
30	47	1.00
30	31	1.00
30	176	1.00
32	108	1.00
32	141	1.00
32	168	1.00
33	108	1.00
33	75	1.00
34	137	1.00
34	79	1.00
35	191	1.00
35	123	1.00
35	166	1.00
36	76	1.00
36	196	1.00
36	122	1.00
37	98	1.00
37	209	1.00
38	112	1.00
38	159	1.00
38	188	1.00
39	117	1.00
39	144	1.00
39	93	1.00
40	96	1.00
40	162	1.00
41	190	1.00
41	200	1.00
42	166	1.00
42	113	1.00
42	127	1.00
43	211	1.00
43	75	1.00
44	140	1.00
44	217	1.00
45	157	1.00
45	183	1.00
46	186	1.00
46	85	1.00
46	139	1.00
47	165	1.00
47	147	1.00
48	142	1.00
48	76	1.00
48	54	1.00
49	55	1.00
49	196	1.00
50	153	1.00
50	102	1.00
51	106	1.00
51	117	1.00
51	125	1.00
52	199	1.00
52	66	1.00
53	91	1.00
53	138	1.00
53	129	1.00
55	174	1.00
56	99	1.00
56	62	1.00
56	74	1.00
57	179	1.00
57	146	1.00
58	94	1.00
58	86	1.00
58	110	1.00
59	61	1.00
59	159	1.00
59	173	1.00
60	91	1.00
60	130	1.00
60	70	1.00
61	81	1.00
61	107	1.00
62	118	1.00
62	180	1.00
63	83	1.00
63	158	1.00
63	217	1.00
64	69	1.00
64	210	1.00
64	99	1.00
65	177	1.00
65	120	1.00
65	148	1.00
66	138	1.00
66	141	1.00
67	121	1.00
67	218	1.00
68	116	1.00
68	189	1.00
68	145	1.00
69	165	1.00
69	79	1.00
70	133	1.00
71	210	1.00
71	104	1.00
72	169	1.00
72	85	1.00
72	182	1.00
73	74	1.00
73	203	1.00
75	167	1.00
76	149	1.00
77	210	1.00
77	155	1.00
77	86	1.00
78	116	1.00
78	213	1.00
79	203	1.00
80	143	1.00
80	114	1.00
81	131	1.00
82	133	1.00
82	106	1.00
83	183	1.00
83	208	1.00
84	103	1.00
84	144	1.00
85	115	1.00
86	126	1.00
87	142	1.00
87	136	1.00
88	207	1.00
88	202	1.00
89	134	1.00
89	137	1.00
89	180	1.00
90	216	1.00
90	178	1.00
91	125	1.00
92	95	1.00
92	203	1.00
93	142	1.00
94	212	1.00
94	156	1.00
95	170	1.00
95	208	1.00
96	185	1.00
96	132	1.00
97	108	1.00
97	204	1.00
97	206	1.00
98	182	1.00
98	109	1.00
100	119	1.00
100	194	1.00
100	207	1.00
101	212	1.00
101	167	1.00
101	181	1.00
102	170	1.00
103	124	1.00
103	165	1.00
104	198	1.00
104	136	1.00
105	161	1.00
105	110	1.00
106	212	1.00
107	117	1.00
107	121	1.00
109	195	1.00
110	124	1.00
111	146	1.00
111	208	1.00
111	214	1.00
112	129	1.00
112	187	1.00
113	149	1.00
113	199	1.00
114	205	1.00
114	115	1.00
115	175	1.00
116	150	1.00
119	211	1.00
120	171	1.00
121	135	1.00
122	144	1.00
123	141	1.00
123	202	1.00
124	137	1.00
126	136	1.00
127	182	1.00
127	163	1.00
128	193	1.00
128	215	1.00
129	163	1.00
130	152	1.00
131	209	1.00
131	149	1.00
132	164	1.00
132	158	1.00
133	201	1.00
134	140	1.00
134	156	1.00
135	201	1.00
135	162	1.00
139	207	1.00
139	167	1.00
140	154	1.00
143	147	1.00
143	184	1.00
145	195	1.00
145	147	1.00
148	174	1.00
148	184	1.00
150	204	1.00
150	213	1.00
151	155	1.00
152	200	1.00
153	192	1.00
154	172	1.00
154	179	1.00
155	184	1.00
156	194	1.00
157	205	1.00
158	198	1.00
160	178	1.00
160	191	1.00
160	189	1.00
161	190	1.00
161	169	1.00
162	178	1.00
164	190	1.00
164	172	1.00
166	171	1.00
168	173	1.00
168	196	1.00
170	197	1.00
172	204	1.00
173	185	1.00
174	185	1.00
175	179	1.00
175	188	1.00
176	197	1.00
176	216	1.00
177	189	1.00
180	218	1.00
187	211	1.00
191	214	1.00
192	201	1.00
195	206	1.00
198	217	1.00
199	215	1.00
209	214	1.00
