280	420
1	79	1.00
1	32	1.00
1	263	1.00
2	80	1.00
2	151	1.00
2	209	1.00
3	95	1.00
3	108	1.00
3	180	1.00
4	256	1.00
4	280	1.00
4	204	1.00
5	271	1.00
5	237	1.00
5	238	1.00
6	239	1.00
6	37	1.00
6	200	1.00
7	189	1.00
7	133	1.00
7	202	1.00
8	161	1.00
8	268	1.00
8	179	1.00
9	159	1.00
9	242	1.00
9	195	1.00
10	26	1.00
10	249	1.00
10	206	1.00
11	175	1.00
11	160	1.00
11	273	1.00
12	172	1.00
12	227	1.00
12	245	1.00
13	121	1.00
13	234	1.00
13	251	1.00
14	194	1.00
14	134	1.00
14	175	1.00
15	98	1.00
15	24	1.00
15	143	1.00
16	131	1.00
16	138	1.00
16	193	1.00
17	134	1.00
17	169	1.00
17	80	1.00
18	182	1.00
18	178	1.00
18	166	1.00
19	29	1.00
19	57	1.00
19	104	1.00
20	73	1.00
20	115	1.00
20	228	1.00
21	264	1.00
21	228	1.00
21	23	1.00
22	206	1.00
22	88	1.00
22	39	1.00
23	201	1.00
23	73	1.00
24	243	1.00
24	86	1.00
25	115	1.00
25	188	1.00
25	247	1.00
26	71	1.00
26	213	1.00
27	146	1.00
27	68	1.00
27	52	1.00
28	126	1.00
28	152	1.00
28	155	1.00
29	258	1.00
29	143	1.00
30	262	1.00
30	235	1.00
30	145	1.00
31	108	1.00
31	119	1.00
31	34	1.00
32	238	1.00
32	226	1.00
33	259	1.00
33	272	1.00
33	188	1.00
34	271	1.00
34	120	1.00
35	79	1.00
35	159	1.00
35	39	1.00
36	180	1.00
36	262	1.00
36	195	1.00
37	49	1.00
37	221	1.00
38	112	1.00
38	266	1.00
38	118	1.00
39	58	1.00
40	168	1.00
40	116	1.00
40	167	1.00
41	277	1.00
41	90	1.00
41	112	1.00
42	203	1.00
42	191	1.00
42	69	1.00
43	280	1.00
43	205	1.00
43	173	1.00
44	219	1.00
44	243	1.00
44	82	1.00
45	56	1.00
45	202	1.00
45	276	1.00
46	184	1.00
46	68	1.00
46	244	1.00
47	165	1.00
47	254	1.00
47	58	1.00
48	182	1.00
48	53	1.00
48	98	1.00
49	229	1.00
49	105	1.00
50	155	1.00
50	177	1.00
50	181	1.00
51	107	1.00
51	101	1.00
51	269	1.00
52	94	1.00
52	223	1.00
53	217	1.00
53	150	1.00
54	234	1.00
54	209	1.00
54	85	1.00
55	247	1.00
55	216	1.00
55	94	1.00
56	163	1.00
56	117	1.00
57	184	1.00
57	109	1.00
58	220	1.00
59	218	1.00
59	154	1.00
59	134	1.00
60	114	1.00
60	139	1.00
60	278	1.00
61	105	1.00
61	125	1.00
61	273	1.00
62	207	1.00
62	203	1.00
62	110	1.00
63	106	1.00
63	239	1.00
63	254	1.00
64	116	1.00
64	65	1.00
64	250	1.00
65	174	1.00
65	74	1.00
66	199	1.00
66	107	1.00
66	202	1.00
67	260	1.00
67	241	1.00
67	258	1.00
68	256	1.00
69	275	1.00
69	113	1.00
70	123	1.00
70	231	1.00
70	170	1.00
71	261	1.00
71	249	1.00
72	95	1.00
72	201	1.00
72	142	1.00
73	252	1.00
74	140	1.00
74	193	1.00
75	227	1.00
75	91	1.00
75	154	1.00
76	102	1.00
76	235	1.00
76	124	1.00
77	195	1.00
77	270	1.00
77	176	1.00
78	259	1.00
78	90	1.00
78	233	1.00
79	104	1.00
80	144	1.00
81	129	1.00
81	165	1.00
81	235	1.00
82	176	1.00
82	234	1.00
83	240	1.00
83	122	1.00
83	153	1.00
84	221	1.00
84	196	1.00
84	226	1.00
85	108	1.00
85	89	1.00
86	91	1.00
86	201	1.00
87	110	1.00
87	149	1.00
87	252	1.00
88	274	1.00
88	231	1.00
89	205	1.00
89	251	1.00
90	225	1.00
91	199	1.00
92	262	1.00
92	171	1.00
