288	432
1	115	1.00
1	219	1.00
1	229	1.00
2	175	1.00
2	21	1.00
2	33	1.00
3	209	1.00
3	147	1.00
3	118	1.00
4	187	1.00
4	12	1.00
4	183	1.00
5	159	1.00
5	255	1.00
5	206	1.00
6	62	1.00
6	278	1.00
6	157	1.00
7	254	1.00
7	32	1.00
7	111	1.00
8	181	1.00
8	79	1.00
8	199	1.00
9	258	1.00
9	203	1.00
9	263	1.00
10	237	1.00
10	172	1.00
10	200	1.00
11	250	1.00
11	41	1.00
11	221	1.00
12	44	1.00
12	33	1.00
13	279	1.00
13	94	1.00
13	65	1.00
14	155	1.00
14	103	1.00
14	120	1.00
15	161	1.00
15	197	1.00
15	204	1.00
16	169	1.00
16	78	1.00
16	251	1.00
17	165	1.00
17	136	1.00
17	236	1.00
18	194	1.00
18	193	1.00
18	158	1.00
19	139	1.00
19	141	1.00
19	220	1.00
20	77	1.00
20	217	1.00
20	244	1.00
21	73	1.00
21	100	1.00
22	43	1.00
22	138	1.00
22	283	1.00
23	34	1.00
23	87	1.00
23	188	1.00
24	97	1.00
24	259	1.00
24	251	1.00
25	118	1.00
25	119	1.00
25	66	1.00
26	173	1.00
26	222	1.00
26	111	1.00
27	144	1.00
27	232	1.00
27	274	1.00
28	223	1.00
28	203	1.00
28	130	1.00
29	104	1.00
29	187	1.00
29	262	1.00
30	158	1.00
30	195	1.00
30	192	1.00
31	67	1.00
31	198	1.00
31	106	1.00
32	178	1.00
32	192	1.00
33	131	1.00
34	195	1.00
34	113	1.00
35	151	1.00
35	273	1.00
35	65	1.00
36	123	1.00
36	215	1.00
36	147	1.00
37	112	1.00
37	152	1.00
37	51	1.00
38	224	1.00
38	104	1.00
38	98	1.00
39	185	1.00
39	42	1.00
39	75	1.00
40	59	1.00
40	112	1.00
40	161	1.00
41	210	1.00
41	267	1.00
42	177	1.00
42	95	1.00
43	173	1.00
43	45	1.00
44	219	1.00
44	288	1.00
45	197	1.00
45	226	1.00
46	231	1.00
46	101	1.00
46	273	1.00
47	84	1.00
47	164	1.00
47	160	1.00
48	140	1.00
48	208	1.00
48	243	1.00
49	191	1.00
49	184	1.00
49	162	1.00
50	152	1.00
50	64	1.00
50	90	1.00
51	64	1.00
51	218	1.00
52	70	1.00
52	125	1.00
52	256	1.00
53	204	1.00
53	258	1.00
53	282	1.00
54	81	1.00
54	98	1.00
54	195	1.00
55	168	1.00
55	267	1.00
55	59	1.00
