164	246
1	89	1.00
1	130	1.00
1	51	1.00
2	35	1.00
2	66	1.00
2	14	1.00
3	39	1.00
3	100	1.00
3	125	1.00
4	145	1.00
4	121	1.00
4	87	1.00
5	110	1.00
5	141	1.00
5	12	1.00
6	99	1.00
6	147	1.00
6	45	1.00
7	54	1.00
7	91	1.00
7	86	1.00
8	18	1.00
8	138	1.00
8	162	1.00
9	17	1.00
9	40	1.00
9	15	1.00
10	19	1.00
10	140	1.00
10	147	1.00
11	94	1.00
11	146	1.00
11	153	1.00
12	42	1.00
12	140	1.00
13	159	1.00
13	156	1.00
13	115	1.00
14	33	1.00
14	139	1.00
15	122	1.00
15	156	1.00
16	20	1.00
16	132	1.00
16	73	1.00
17	72	1.00
17	67	1.00
18	110	1.00
18	82	1.00
19	94	1.00
19	144	1.00
20	86	1.00
20	58	1.00
21	48	1.00
21	55	1.00
21	118	1.00
22	85	1.00
22	101	1.00
22	109	1.00
23	30	1.00
23	24	1.00
23	80	1.00
24	91	1.00
24	57	1.00
25	96	1.00
25	65	1.00
25	150	1.00
26	54	1.00
26	83	1.00
26	154	1.00
27	84	1.00
27	56	1.00
27	104	1.00
28	132	1.00
28	97	1.00
28	139	1.00
29	154	1.00
29	35	1.00
29	95	1.00
30	41	1.00
30	152	1.00
31	145	1.00
31	51	1.00
31	83	1.00
32	149	1.00
32	46	1.00
32	61	1.00
33	47	1.00
33	119	1.00
34	88	1.00
34	49	1.00
34	58	1.00
35	76	1.00
36	44	1.00
36	116	1.00
36	37	1.00
37	66	1.00
37	53	1.00
38	117	1.00
38	61	1.00
38	57	1.00
39	128	1.00
39	98	1.00
40	89	1.00
40	65	1.00
41	63	1.00
41	105	1.00
42	74	1.00
42	106	1.00
43	76	1.00
43	114	1.00
43	83	1.00
44	114	1.00
44	141	1.00
45	50	1.00
45	148	1.00
46	103	1.00
46	120	1.00
47	123	1.00
47	148	1.00
48	68	1.00
48	49	1.00
49	157	1.00
50	52	1.00
50	70	1.00
51	161	1.00
52	92	1.00
52	87	1.00
53	164	1.00
53	155	1.00
54	112	1.00
55	149	1.00
55	129	1.00
56	81	1.00
56	131	1.00
57	69	1.00
58	69	1.00
59	126	1.00
59	108	1.00
59	122	1.00
60	127	1.00
60	84	1.00
60	131	1.00
61	151	1.00
62	151	1.00
62	120	1.00
62	79	1.00
63	88	1.00
63	146	1.00
64	108	1.00
64	102	1.00
64	92	1.00
65	101	1.00
66	79	1.00
67	163	1.00
67	113	1.00
68	94	1.00
68	98	1.00
69	130	1.00
70	133	1.00
70	103	1.00
71	78	1.00
71	164	1.00
71	84	1.00
72	153	1.00
72	126	1.00
73	127	1.00
73	125	1.00
74	99	1.00
74	158	1.00
75	133	1.00
75	98	1.00
75	115	1.00
76	147	1.00
77	137	1.00
77	119	1.00
77	87	1.00
78	97	1.00
78	160	1.00
79	95	1.00
80	133	1.00
80	109	1.00
81	162	1.00
81	112	1.00
82	126	1.00
82	150	1.00
85	107	1.00
85	144	1.00
86	118	1.00
88	106	1.00
89	134	1.00
90	130	1.00
90	142	1.00
90	145	1.00
91	152	1.00
92	161	1.00
93	149	1.00
93	105	1.00
93	153	1.00
95	108	1.00
96	113	1.00
96	107	1.00
97	124	1.00
99	151	1.00
100	164	1.00
100	146	1.00
101	143	1.00
102	158	1.00
102	137	1.00
103	135	1.00
104	142	1.00
104	115	1.00
105	120	1.00
106	111	1.00
107	117	1.00
109	135	1.00
110	121	1.00
111	154	1.00
111	121	1.00
112	125	1.00
113	139	1.00
114	123	1.00
116	129	1.00
116	136	1.00
117	132	1.00
118	137	1.00
119	141	1.00
122	162	1.00
123	160	1.00
124	142	1.00
124	158	1.00
127	163	1.00
128	144	1.00
128	157	1.00
129	138	1.00
131	155	1.00
134	138	1.00
134	159	1.00
135	136	1.00
136	143	1.00
140	157	1.00
143	163	1.00
148	159	1.00
150	156	1.00
152	155	1.00
160	161	1.00
