264	396
1	209	1.00
1	92	1.00
1	230	1.00
2	202	1.00
2	39	1.00
2	111	1.00
3	189	1.00
3	245	1.00
3	28	1.00
4	78	1.00
4	29	1.00
4	102	1.00
5	180	1.00
5	135	1.00
5	250	1.00
6	187	1.00
6	63	1.00
6	86	1.00
7	132	1.00
7	172	1.00
7	98	1.00
8	43	1.00
8	80	1.00
8	30	1.00
9	133	1.00
9	230	1.00
9	104	1.00
10	91	1.00
10	18	1.00
10	205	1.00
11	170	1.00
11	176	1.00
11	95	1.00
12	254	1.00
12	202	1.00
12	153	1.00
13	158	1.00
13	225	1.00
13	32	1.00
14	45	1.00
14	79	1.00
14	248	1.00
15	181	1.00
15	220	1.00
15	97	1.00
16	45	1.00
16	127	1.00
16	220	1.00
17	34	1.00
17	208	1.00
17	250	1.00
18	66	1.00
18	263	1.00
19	207	1.00
19	247	1.00
19	231	1.00
20	159	1.00
20	197	1.00
20	81	1.00
21	82	1.00
21	87	1.00
21	196	1.00
22	53	1.00
22	176	1.00
22	73	1.00
23	211	1.00
23	218	1.00
23	84	1.00
24	224	1.00
24	41	1.00
24	52	1.00
25	106	1.00
25	168	1.00
25	252	1.00
26	72	1.00
26	171	1.00
26	154	1.00
27	204	1.00
27	197	1.00
27	182	1.00
28	56	1.00
28	215	1.00
29	99	1.00
29	190	1.00
30	241	1.00
30	150	1.00
31	217	1.00
31	101	1.00
31	69	1.00
32	56	1.00
32	33	1.00
33	166	1.00
33	160	1.00
34	212	1.00
34	166	1.00
35	134	1.00
35	138	1.00
35	83	1.00
36	77	1.00
36	54	1.00
36	247	1.00
37	88	1.00
37	259	1.00
37	42	1.00
38	220	1.00
38	200	1.00
38	142	1.00
39	47	1.00
39	86	1.00
40	49	1.00
40	47	1.00
40	213	1.00
41	59	1.00
41	258	1.00
42	121	1.00
42	153	1.00
43	190	1.00
43	256	1.00
44	188	1.00
44	210	1.00
44	234	1.00
45	137	1.00
46	174	1.00
46	58	1.00
46	60	1.00
47	221	1.00
48	178	1.00
48	132	1.00
48	184	1.00
49	151	1.00
49	168	1.00
50	224	1.00
50	96	1.00
50	199	1.00
51	136	1.00
51	105	1.00
51	145	1.00
52	191	1.00
52	230	1.00
53	113	1.00
53	246	1.00
54	55	1.00
54	88	1.00
55	114	1.00
55	165	1.00
56	68	1.00
57	195	1.00
57	158	1.00
