288	432
1	232	1.00
1	119	1.00
1	72	1.00
2	32	1.00
2	264	1.00
2	50	1.00
3	222	1.00
3	144	1.00
3	69	1.00
4	71	1.00
4	217	1.00
4	272	1.00
5	157	1.00
5	213	1.00
5	92	1.00
6	281	1.00
6	100	1.00
6	257	1.00
7	269	1.00
7	138	1.00
7	259	1.00
8	87	1.00
8	14	1.00
8	13	1.00
9	129	1.00
9	117	1.00
9	99	1.00
10	142	1.00
10	18	1.00
10	125	1.00
11	89	1.00
11	140	1.00
11	100	1.00
12	204	1.00
12	287	1.00
12	210	1.00
13	41	1.00
13	240	1.00
14	17	1.00
14	64	1.00
15	247	1.00
15	50	1.00
15	111	1.00
16	167	1.00
16	126	1.00
16	213	1.00
17	135	1.00
17	258	1.00
18	267	1.00
18	88	1.00
19	279	1.00
19	283	1.00
19	175	1.00
20	285	1.00
20	164	1.00
20	57	1.00
21	220	1.00
21	170	1.00
21	260	1.00
22	218	1.00
22	189	1.00
22	221	1.00
23	198	1.00
23	78	1.00
23	172	1.00
24	120	1.00
24	131	1.00
24	173	1.00
25	172	1.00
25	282	1.00
25	238	1.00
26	196	1.00
26	131	1.00
26	283	1.00
27	112	1.00
27	36	1.00
27	108	1.00
28	245	1.00
28	137	1.00
28	194	1.00
29	145	1.00
29	200	1.00
29	39	1.00
30	253	1.00
30	271	1.00
30	121	1.00
31	96	1.00
31	68	1.00
31	223	1.00
32	195	1.00
32	248	1.00
33	155	1.00
33	252	1.00
33	170	1.00
34	105	1.00
34	166	1.00
34	185	1.00
35	253	1.00
35	136	1.00
35	43	1.00
36	288	1.00
36	261	1.00
37	101	1.00
37	234	1.00
37	255	1.00
38	141	1.00
38	112	1.00
38	284	1.00
39	113	1.00
39	140	1.00
40	111	1.00
40	122	1.00
40	160	1.00
41	68	1.00
41	70	1.00
42	174	1.00
42	55	1.00
42	278	1.00
43	74	1.00
43	105	1.00
44	223	1.00
44	260	1.00
44	64	1.00
45	70	1.00
45	192	1.00
45	56	1.00
46	285	1.00
46	54	1.00
46	211	1.00
47	270	1.00
47	135	1.00
47	283	1.00
48	222	1.00
48	130	1.00
48	72	1.00
49	245	1.00
49	266	1.00
49	134	1.00
50	247	1.00
51	225	1.00
51	60	1.00
51	233	1.00
52	93	1.00
52	227	1.00
52	62	1.00
53	258	1.00
53	142	1.00
53	174	1.00
54	228	1.00
54	61	1.00
55	255	1.00
55	106	1.00
56	280	1.00
56	76	1.00
57	98	1.00
57	83	1.00
58	123	1.00
58	151	1.00
58	137	1.00
59	138	1.00
59	219	1.00
59	190	1.00
60	132	1.00
60	190	1.00
61	104	1.00
61	168	1.00
62	217	1.00
62	123	1.00
63	208	1.00
63	114	1.00
63	179	1.00
64	197	1.00
65	153	1.00
65	139	1.00
65	227	1.00
66	140	1.00
66	99	1.00
66	183	1.00
67	219	1.00
67	210	1.00
67	213	1.00
68	92	1.00
69	254	1.00
69	112	1.00
70	270	1.00
71	147	1.00
71	168	1.00
72	75	1.00
73	97	1.00
73	212	1.00
73	236	1.00
74	269	1.00
74	156	1.00
75	121	1.00
75	129	1.00
76	232	1.00
76	169	1.00
77	104	1.00
77	107	1.00
77	81	1.00
78	227	1.00
78	202	1.00
79	206	1.00
79	238	1.00
79	108	1.00
80	245	1.00
80	246	1.00
80	86	1.00
81	99	1.00
81	97	1.00
82	254	1.00
82	95	1.00
82	90	1.00
83	229	1.00
83	191	1.00
84	179	1.00
84	102	1.00
84	127	1.00
85	169	1.00
85	133	1.00
85	256	1.00
86	186	1.00
86	157	1.00
87	173	1.00
87	184	1.00
88	185	1.00
88	277	1.00
89	231	1.00
89	285	1.00
90	188	1.00
90	214	1.00
91	124	1.00
91	128	1.00
91	211	1.00
92	230	1.00
93	178	1.00
93	161	1.00
94	220	1.00
94	143	1.00
94	126	1.00
95	101	1.00
95	231	1.00
96	145	1.00
96	207	1.00
97	131	1.00
98	282	1.00
98	110	1.00
100	170	1.00
101	136	1.00
102	193	1.00
102	273	1.00
103	128	1.00
103	110	1.00
103	236	1.00
104	244	1.00
105	220	1.00
106	181	1.00
106	154	1.00
107	216	1.00
107	219	1.00
108	235	1.00
109	273	1.00
109	169	1.00
109	150	1.00
110	194	1.00
111	119	1.00
113	141	1.00
113	164	1.00
114	240	1.00
114	265	1.00
115	187	1.00
115	242	1.00
115	197	1.00
116	135	1.00
116	134	1.00
116	117	1.00
117	263	1.00
118	251	1.00
118	209	1.00
118	186	1.00
119	196	1.00
120	274	1.00
120	209	1.00
121	209	1.00
122	206	1.00
122	159	1.00
123	184	1.00
124	252	1.00
124	242	1.00
125	192	1.00
125	186	1.00
126	195	1.00
127	276	1.00
127	254	1.00
128	221	1.00
129	177	1.00
130	144	1.00
130	284	1.00
132	233	1.00
132	151	1.00
133	176	1.00
133	160	1.00
134	141	1.00
136	279	1.00
137	262	1.00
138	225	1.00
139	249	1.00
139	264	1.00
142	208	1.00
143	217	1.00
143	182	1.00
144	270	1.00
145	231	1.00
146	167	1.00
146	267	1.00
146	178	1.00
147	278	1.00
147	261	1.00
148	181	1.00
148	241	1.00
148	232	1.00
149	214	1.00
149	200	1.00
149	189	1.00
150	152	1.00
150	180	1.00
151	236	1.00
152	159	1.00
152	273	1.00
153	244	1.00
153	281	1.00
154	187	1.00
154	207	1.00
155	230	1.00
155	183	1.00
156	171	1.00
156	158	1.00
157	247	1.00
158	199	1.00
158	250	1.00
159	288	1.00
160	221	1.00
161	237	1.00
161	240	1.00
162	211	1.00
162	199	1.00
162	250	1.00
163	203	1.00
163	202	1.00
163	282	1.00
164	222	1.00
165	234	1.00
165	249	1.00
165	248	1.00
166	251	1.00
166	269	1.00
167	230	1.00
168	263	1.00
171	229	1.00
171	188	1.00
172	194	1.00
173	281	1.00
174	201	1.00
175	176	1.00
175	250	1.00
176	180	1.00
177	182	1.00
177	288	1.00
178	262	1.00
179	278	1.00
180	256	1.00
181	218	1.00
182	243	1.00
183	215	1.00
184	287	1.00
185	229	1.00
187	276	1.00
188	212	1.00
189	202	1.00
190	275	1.00
191	212	1.00
191	216	1.00
192	251	1.00
193	275	1.00
193	259	1.00
195	203	1.00
196	208	1.00
197	210	1.00
198	239	1.00
198	277	1.00
199	264	1.00
200	205	1.00
201	205	1.00
201	206	1.00
203	279	1.00
204	272	1.00
204	244	1.00
205	255	1.00
207	260	1.00
214	248	1.00
215	252	1.00
215	267	1.00
216	237	1.00
218	223	1.00
224	239	1.00
224	249	1.00
224	262	1.00
225	242	1.00
226	265	1.00
226	276	1.00
226	266	1.00
228	256	1.00
228	266	1.00
233	241	1.00
234	258	1.00
235	238	1.00
235	286	1.00
237	280	1.00
239	268	1.00
241	268	1.00
243	280	1.00
243	261	1.00
246	286	1.00
246	277	1.00
253	259	1.00
257	284	1.00
257	263	1.00
265	268	1.00
271	286	1.00
271	274	1.00
272	275	1.00
274	287	1.00
