268	402
1	220	1.00
1	268	1.00
1	242	1.00
2	24	1.00
2	34	1.00
2	111	1.00
3	67	1.00
3	110	1.00
3	117	1.00
4	203	1.00
4	150	1.00
4	249	1.00
5	94	1.00
5	205	1.00
5	92	1.00
6	141	1.00
6	142	1.00
6	61	1.00
7	239	1.00
7	115	1.00
7	23	1.00
8	213	1.00
8	78	1.00
8	188	1.00
9	263	1.00
9	125	1.00
9	227	1.00
10	170	1.00
10	210	1.00
10	257	1.00
11	225	1.00
11	220	1.00
11	266	1.00
12	74	1.00
12	211	1.00
12	117	1.00
13	63	1.00
13	178	1.00
13	62	1.00
14	173	1.00
14	46	1.00
14	87	1.00
15	136	1.00
15	42	1.00
15	199	1.00
16	162	1.00
16	142	1.00
16	85	1.00
17	50	1.00
17	57	1.00
17	260	1.00
18	257	1.00
18	241	1.00
18	155	1.00
19	76	1.00
19	60	1.00
19	158	1.00
20	265	1.00
20	79	1.00
20	264	1.00
21	84	1.00
21	44	1.00
21	173	1.00
22	186	1.00
22	38	1.00
22	140	1.00
23	106	1.00
23	138	1.00
24	188	1.00
24	235	1.00
25	138	1.00
25	262	1.00
25	157	1.00
26	220	1.00
26	53	1.00
26	72	1.00
27	165	1.00
27	149	1.00
27	232	1.00
28	180	1.00
28	207	1.00
28	137	1.00
29	78	1.00
29	111	1.00
29	159	1.00
30	214	1.00
30	81	1.00
30	143	1.00
31	124	1.00
31	167	1.00
31	41	1.00
32	213	1.00
32	265	1.00
32	254	1.00
33	173	1.00
33	77	1.00
33	247	1.00
34	54	1.00
34	185	1.00
35	37	1.00
35	132	1.00
35	161	1.00
36	186	1.00
36	71	1.00
36	59	1.00
37	153	1.00
37	233	1.00
38	167	1.00
38	52	1.00
39	268	1.00
39	154	1.00
39	84	1.00
40	175	1.00
40	93	1.00
40	203	1.00
41	136	1.00
41	61	1.00
42	131	1.00
42	212	1.00
43	181	1.00
43	86	1.00
43	204	1.00
44	168	1.00
44	167	1.00
45	151	1.00
45	62	1.00
45	118	1.00
46	145	1.00
46	121	1.00
47	155	1.00
47	178	1.00
47	52	1.00
48	261	1.00
48	95	1.00
48	61	1.00
49	201	1.00
49	54	1.00
49	212	1.00
50	197	1.00
50	104	1.00
51	252	1.00
51	103	1.00
51	201	1.00
52	164	1.00
53	122	1.00
53	249	1.00
54	215	1.00
55	66	1.00
55	134	1.00
55	65	1.00
56	95	1.00
56	243	1.00
56	179	1.00
57	251	1.00
57	141	1.00
58	130	1.00
58	93	1.00
58	129	1.00
59	137	1.00
59	68	1.00
60	212	1.00
60	214	1.00
62	256	1.00
63	216	1.00
63	77	1.00
64	184	1.00
64	182	1.00
64	69	1.00
65	135	1.00
65	119	1.00
66	162	1.00
66	203	1.00
67	68	1.00
67	235	1.00
68	88	1.00
69	194	1.00
69	209	1.00
70	255	1.00
70	75	1.00
70	116	1.00
71	175	1.00
71	98	1.00
72	221	1.00
72	253	1.00
73	82	1.00
73	241	1.00
73	89	1.00
74	252	1.00
74	157	1.00
75	263	1.00
75	252	1.00
76	123	1.00
76	129	1.00
77	109	1.00
78	234	1.00
79	248	1.00
79	189	1.00
80	176	1.00
80	267	1.00
80	200	1.00
81	153	1.00
81	241	1.00
82	128	1.00
82	211	1.00
83	218	1.00
83	89	1.00
83	187	1.00
84	190	1.00
85	88	1.00
85	209	1.00
86	210	1.00
86	227	1.00
87	238	1.00
87	260	1.00
88	179	1.00
89	233	1.00
90	112	1.00
90	113	1.00
90	182	1.00
91	134	1.00
91	105	1.00
91	98	1.00
92	147	1.00
92	214	1.00
93	243	1.00
94	225	1.00
94	192	1.00
95	185	1.00
96	135	1.00
96	228	1.00
96	250	1.00
97	114	1.00
97	219	1.00
97	109	1.00
98	123	1.00
99	224	1.00
99	104	1.00
99	256	1.00
100	105	1.00
100	156	1.00
100	168	1.00
