32	48
1	5	1.00
1	30	1.00
1	16	1.00
2	21	1.00
2	11	1.00
2	22	1.00
3	10	1.00
3	8	1.00
3	24	1.00
4	30	1.00
4	27	1.00
4	16	1.00
5	7	1.00
5	10	1.00
6	25	1.00
6	11	1.00
6	20	1.00
7	17	1.00
7	11	1.00
8	19	1.00
8	13	1.00
9	20	1.00
9	23	1.00
9	28	1.00
10	19	1.00
12	17	1.00
12	18	1.00
12	22	1.00
13	29	1.00
13	17	1.00
14	29	1.00
14	21	1.00
14	15	1.00
15	26	1.00
15	30	1.00
16	22	1.00
18	32	1.00
18	19	1.00
20	24	1.00
21	28	1.00
23	31	1.00
23	26	1.00
24	26	1.00
25	28	1.00
25	27	1.00
27	31	1.00
29	32	1.00
31	32	1.00
