192	288
1	180	1.00
1	82	1.00
1	63	1.00
2	52	1.00
2	130	1.00
2	170	1.00
3	54	1.00
3	42	1.00
3	62	1.00
4	142	1.00
4	29	1.00
4	17	1.00
5	144	1.00
5	73	1.00
5	143	1.00
6	48	1.00
6	28	1.00
6	171	1.00
7	145	1.00
7	106	1.00
7	149	1.00
8	95	1.00
8	67	1.00
8	48	1.00
9	186	1.00
9	71	1.00
9	165	1.00
10	172	1.00
10	78	1.00
10	180	1.00
11	182	1.00
11	21	1.00
11	189	1.00
12	176	1.00
12	150	1.00
12	78	1.00
13	140	1.00
13	125	1.00
13	117	1.00
14	54	1.00
14	116	1.00
14	136	1.00
15	16	1.00
15	138	1.00
15	92	1.00
16	40	1.00
16	70	1.00
17	102	1.00
17	141	1.00
18	47	1.00
18	45	1.00
18	38	1.00
19	49	1.00
19	178	1.00
19	136	1.00
20	110	1.00
20	169	1.00
20	64	1.00
21	31	1.00
21	176	1.00
22	44	1.00
22	140	1.00
22	109	1.00
23	174	1.00
23	126	1.00
23	28	1.00
24	137	1.00
24	184	1.00
24	46	1.00
25	157	1.00
25	49	1.00
25	44	1.00
26	190	1.00
26	173	1.00
26	182	1.00
27	156	1.00
27	191	1.00
27	166	1.00
28	178	1.00
29	30	1.00
29	179	1.00
30	140	1.00
30	104	1.00
31	131	1.00
31	35	1.00
32	102	1.00
32	83	1.00
32	175	1.00
33	64	1.00
33	186	1.00
33	144	1.00
34	79	1.00
34	90	1.00
34	60	1.00
35	127	1.00
35	75	1.00
36	168	1.00
36	99	1.00
36	43	1.00
37	192	1.00
37	91	1.00
37	72	1.00
38	133	1.00
38	84	1.00
39	153	1.00
39	149	1.00
39	122	1.00
40	76	1.00
40	95	1.00
41	69	1.00
41	84	1.00
41	94	1.00
42	123	1.00
42	105	1.00
43	153	1.00
43	94	1.00
44	123	1.00
45	52	1.00
45	122	1.00
46	162	1.00
46	129	1.00
47	177	1.00
47	185	1.00
48	96	1.00
49	185	1.00
50	138	1.00
50	119	1.00
50	139	1.00
51	69	1.00
51	126	1.00
51	56	1.00
52	95	1.00
53	135	1.00
53	70	1.00
53	130	1.00
54	158	1.00
55	106	1.00
55	113	1.00
55	135	1.00
56	146	1.00
56	111	1.00
57	159	1.00
57	107	1.00
57	119	1.00
58	63	1.00
58	97	1.00
58	161	1.00
59	112	1.00
59	154	1.00
59	160	1.00
60	110	1.00
60	103	1.00
61	76	1.00
61	116	1.00
61	131	1.00
62	83	1.00
62	73	1.00
63	118	1.00
64	74	1.00
65	93	1.00
65	68	1.00
65	165	1.00
66	160	1.00
66	111	1.00
66	147	1.00
67	187	1.00
67	93	1.00
68	129	1.00
68	136	1.00
69	143	1.00
70	105	1.00
71	87	1.00
71	169	1.00
72	96	1.00
72	188	1.00
73	137	1.00
74	190	1.00
74	131	1.00
75	188	1.00
75	133	1.00
76	161	1.00
77	127	1.00
77	134	1.00
77	100	1.00
78	124	1.00
79	102	1.00
79	147	1.00
80	142	1.00
80	163	1.00
80	86	1.00
81	130	1.00
81	87	1.00
81	157	1.00
82	109	1.00
82	184	1.00
83	115	1.00
84	91	1.00
85	175	1.00
85	153	1.00
85	121	1.00
86	147	1.00
86	90	1.00
87	170	1.00
88	187	1.00
88	182	1.00
88	150	1.00
89	113	1.00
89	161	1.00
89	167	1.00
90	115	1.00
91	155	1.00
92	138	1.00
92	174	1.00
93	108	1.00
94	118	1.00
96	132	1.00
97	184	1.00
97	103	1.00
98	125	1.00
98	191	1.00
98	151	1.00
99	119	1.00
99	101	1.00
100	135	1.00
100	177	1.00
101	145	1.00
101	174	1.00
103	128	1.00
104	151	1.00
104	124	1.00
105	114	1.00
106	170	1.00
107	158	1.00
107	123	1.00
108	128	1.00
108	116	1.00
109	110	1.00
111	179	1.00
112	171	1.00
112	151	1.00
113	148	1.00
114	192	1.00
114	142	1.00
115	175	1.00
117	157	1.00
117	187	1.00
118	132	1.00
120	169	1.00
120	183	1.00
120	141	1.00
121	181	1.00
121	143	1.00
122	158	1.00
124	173	1.00
125	155	1.00
126	183	1.00
127	152	1.00
128	189	1.00
129	172	1.00
132	146	1.00
133	154	1.00
134	159	1.00
134	152	1.00
137	191	1.00
139	185	1.00
139	166	1.00
141	167	1.00
144	148	1.00
145	166	1.00
146	180	1.00
148	162	1.00
149	190	1.00
150	179	1.00
152	172	1.00
154	186	1.00
155	171	1.00
156	192	1.00
156	181	1.00
159	167	1.00
160	164	1.00
162	183	1.00
163	168	1.00
163	173	1.00
164	176	1.00
164	181	1.00
165	189	1.00
168	178	1.00
177	188	1.00
