134	201
1	121	1.00
1	90	1.00
1	43	1.00
2	103	1.00
2	62	1.00
2	114	1.00
3	82	1.00
3	89	1.00
3	15	1.00
4	109	1.00
4	39	1.00
4	59	1.00
5	7	1.00
5	134	1.00
5	129	1.00
6	42	1.00
6	83	1.00
6	67	1.00
7	94	1.00
7	133	1.00
8	128	1.00
8	19	1.00
8	17	1.00
9	20	1.00
9	92	1.00
9	21	1.00
10	107	1.00
10	57	1.00
10	126	1.00
11	132	1.00
11	31	1.00
11	68	1.00
12	121	1.00
12	118	1.00
12	20	1.00
13	22	1.00
13	92	1.00
13	90	1.00
14	112	1.00
14	65	1.00
14	125	1.00
15	50	1.00
15	51	1.00
16	93	1.00
16	51	1.00
16	113	1.00
17	123	1.00
17	32	1.00
18	75	1.00
18	125	1.00
18	32	1.00
19	91	1.00
19	29	1.00
20	106	1.00
21	131	1.00
21	125	1.00
22	115	1.00
22	96	1.00
23	28	1.00
23	30	1.00
23	56	1.00
24	112	1.00
24	106	1.00
24	132	1.00
25	104	1.00
25	43	1.00
25	74	1.00
26	82	1.00
26	77	1.00
26	34	1.00
27	77	1.00
27	123	1.00
27	36	1.00
28	42	1.00
28	112	1.00
29	127	1.00
29	104	1.00
30	59	1.00
30	35	1.00
31	82	1.00
31	56	1.00
32	95	1.00
33	45	1.00
33	38	1.00
33	37	1.00
34	87	1.00
34	80	1.00
35	43	1.00
35	78	1.00
36	93	1.00
36	108	1.00
37	49	1.00
37	73	1.00
38	69	1.00
38	102	1.00
39	70	1.00
39	50	1.00
40	99	1.00
40	41	1.00
40	132	1.00
41	104	1.00
41	117	1.00
42	54	1.00
44	46	1.00
44	61	1.00
44	68	1.00
45	70	1.00
45	114	1.00
46	111	1.00
46	74	1.00
47	51	1.00
47	107	1.00
47	130	1.00
48	60	1.00
48	133	1.00
48	124	1.00
49	76	1.00
49	92	1.00
50	63	1.00
52	87	1.00
52	128	1.00
52	64	1.00
53	101	1.00
53	80	1.00
53	120	1.00
54	94	1.00
54	91	1.00
55	77	1.00
55	110	1.00
55	128	1.00
56	118	1.00
57	122	1.00
57	87	1.00
58	103	1.00
58	76	1.00
58	109	1.00
59	110	1.00
60	85	1.00
60	71	1.00
61	72	1.00
61	73	1.00
62	90	1.00
62	69	1.00
63	97	1.00
63	101	1.00
64	123	1.00
64	83	1.00
65	108	1.00
65	96	1.00
66	133	1.00
66	69	1.00
66	84	1.00
67	118	1.00
67	96	1.00
68	79	1.00
70	119	1.00
71	124	1.00
71	98	1.00
72	86	1.00
72	124	1.00
73	95	1.00
74	100	1.00
75	78	1.00
75	98	1.00
76	134	1.00
78	105	1.00
79	105	1.00
79	117	1.00
80	129	1.00
81	83	1.00
81	129	1.00
81	99	1.00
84	88	1.00
84	120	1.00
85	103	1.00
85	134	1.00
86	94	1.00
86	127	1.00
88	116	1.00
88	109	1.00
89	119	1.00
89	105	1.00
91	126	1.00
93	115	1.00
95	115	1.00
97	122	1.00
97	130	1.00
98	114	1.00
99	117	1.00
100	111	1.00
100	120	1.00
101	121	1.00
102	106	1.00
102	108	1.00
107	131	1.00
110	127	1.00
111	126	1.00
113	131	1.00
113	122	1.00
116	119	1.00
116	130	1.00
