270	405
1	40	1.00
1	53	1.00
1	200	1.00
2	244	1.00
2	83	1.00
2	176	1.00
3	142	1.00
3	48	1.00
3	260	1.00
4	267	1.00
4	265	1.00
4	246	1.00
5	110	1.00
5	196	1.00
5	72	1.00
6	153	1.00
6	258	1.00
6	168	1.00
7	214	1.00
7	215	1.00
7	163	1.00
8	168	1.00
8	125	1.00
8	78	1.00
9	23	1.00
9	175	1.00
9	261	1.00
10	236	1.00
10	208	1.00
10	81	1.00
11	119	1.00
11	222	1.00
11	111	1.00
12	103	1.00
12	257	1.00
12	78	1.00
13	228	1.00
13	198	1.00
13	100	1.00
14	128	1.00
14	97	1.00
14	20	1.00
15	123	1.00
15	244	1.00
15	88	1.00
16	133	1.00
16	84	1.00
16	151	1.00
17	176	1.00
17	228	1.00
17	37	1.00
18	233	1.00
18	125	1.00
18	22	1.00
19	42	1.00
19	253	1.00
19	23	1.00
20	117	1.00
20	86	1.00
21	29	1.00
21	74	1.00
21	58	1.00
22	102	1.00
22	53	1.00
23	100	1.00
24	41	1.00
24	95	1.00
24	69	1.00
25	220	1.00
25	116	1.00
25	177	1.00
26	170	1.00
26	35	1.00
26	242	1.00
27	189	1.00
27	229	1.00
27	33	1.00
28	257	1.00
28	185	1.00
28	167	1.00
29	179	1.00
29	151	1.00
30	67	1.00
30	187	1.00
30	205	1.00
31	109	1.00
31	60	1.00
31	172	1.00
32	137	1.00
32	133	1.00
32	185	1.00
33	64	1.00
33	202	1.00
34	256	1.00
34	54	1.00
34	192	1.00
35	194	1.00
35	113	1.00
36	252	1.00
36	165	1.00
36	68	1.00
37	153	1.00
37	129	1.00
38	55	1.00
38	148	1.00
38	201	1.00
39	218	1.00
39	266	1.00
39	95	1.00
40	242	1.00
40	150	1.00
41	77	1.00
41	108	1.00
42	228	1.00
42	267	1.00
43	251	1.00
43	96	1.00
43	112	1.00
44	197	1.00
44	268	1.00
44	178	1.00
45	141	1.00
45	75	1.00
45	113	1.00
46	91	1.00
46	119	1.00
46	64	1.00
47	159	1.00
47	113	1.00
47	121	1.00
48	144	1.00
48	192	1.00
49	139	1.00
49	56	1.00
49	252	1.00
50	185	1.00
50	160	1.00
50	245	1.00
51	215	1.00
51	195	1.00
51	262	1.00
52	130	1.00
52	106	1.00
52	231	1.00
53	126	1.00
54	144	1.00
54	204	1.00
55	129	1.00
55	225	1.00
56	93	1.00
56	234	1.00
57	206	1.00
57	74	1.00
57	213	1.00
58	66	1.00
58	231	1.00
59	147	1.00
59	182	1.00
59	211	1.00
60	70	1.00
60	161	1.00
61	87	1.00
61	138	1.00
61	104	1.00
62	69	1.00
62	65	1.00
62	105	1.00
63	249	1.00
63	98	1.00
63	207	1.00
64	255	1.00
65	162	1.00
65	171	1.00
66	229	1.00
66	71	1.00
67	226	1.00
67	112	1.00
68	85	1.00
68	125	1.00
69	249	1.00
70	87	1.00
70	118	1.00
71	109	1.00
71	116	1.00
72	155	1.00
72	259	1.00
73	234	1.00
73	265	1.00
73	212	1.00
74	78	1.00
75	136	1.00
75	181	1.00
76	92	1.00
76	126	1.00
76	144	1.00
77	82	1.00
77	131	1.00
79	186	1.00
79	158	1.00
79	264	1.00
80	90	1.00
80	156	1.00
80	158	1.00
81	124	1.00
81	127	1.00
82	258	1.00
82	200	1.00
83	193	1.00
83	184	1.00
84	245	1.00
84	166	1.00
85	92	1.00
85	135	1.00
86	135	1.00
86	209	1.00
87	88	1.00
88	132	1.00
89	106	1.00
89	250	1.00
89	139	1.00
90	198	1.00
90	146	1.00
91	259	1.00
91	183	1.00
92	145	1.00
93	194	1.00
93	232	1.00
94	128	1.00
94	197	1.00
94	246	1.00
95	238	1.00
96	227	1.00
96	218	1.00
97	107	1.00
97	178	1.00
98	118	1.00
98	233	1.00
99	248	1.00
99	168	1.00
99	211	1.00
100	210	1.00
101	160	1.00
101	243	1.00
101	192	1.00
102	167	1.00
102	220	1.00
103	215	1.00
103	264	1.00
104	243	1.00
104	105	1.00
105	190	1.00
106	217	1.00
107	172	1.00
107	154	1.00
108	199	1.00
108	127	1.00
109	139	1.00
110	120	1.00
110	182	1.00
111	146	1.00
111	255	1.00
112	222	1.00
114	219	1.00
114	169	1.00
114	146	1.00
115	143	1.00
115	198	1.00
115	258	1.00
116	238	1.00
117	177	1.00
117	162	1.00
118	161	1.00
119	137	1.00
120	153	1.00
120	231	1.00
121	122	1.00
121	152	1.00
122	256	1.00
122	176	1.00
123	251	1.00
123	217	1.00
124	160	1.00
124	166	1.00
126	268	1.00
127	261	1.00
128	174	1.00
129	171	1.00
130	178	1.00
130	216	1.00
131	134	1.00
131	187	1.00
132	225	1.00
132	216	1.00
133	223	1.00
134	269	1.00
134	188	1.00
135	201	1.00
136	193	1.00
136	147	1.00
137	150	1.00
138	164	1.00
138	244	1.00
140	247	1.00
140	157	1.00
140	208	1.00
141	266	1.00
141	183	1.00
142	246	1.00
142	270	1.00
143	151	1.00
143	236	1.00
145	167	1.00
145	226	1.00
147	174	1.00
148	206	1.00
148	262	1.00
149	224	1.00
149	223	1.00
149	202	1.00
150	218	1.00
152	214	1.00
152	240	1.00
154	251	1.00
154	156	1.00
155	221	1.00
155	180	1.00
156	248	1.00
157	237	1.00
157	252	1.00
158	195	1.00
159	196	1.00
159	179	1.00
161	190	1.00
162	164	1.00
163	232	1.00
163	257	1.00
164	166	1.00
165	270	1.00
165	182	1.00
169	208	1.00
169	266	1.00
170	179	1.00
170	204	1.00
171	210	1.00
172	175	1.00
173	188	1.00
173	224	1.00
173	174	1.00
175	237	1.00
177	235	1.00
180	188	1.00
180	254	1.00
181	184	1.00
181	224	1.00
183	242	1.00
184	263	1.00
186	202	1.00
186	263	1.00
