228	342
1	97	1.00
1	139	1.00
1	192	1.00
2	181	1.00
2	52	1.00
2	177	1.00
3	54	1.00
3	208	1.00
3	17	1.00
4	170	1.00
4	196	1.00
4	79	1.00
5	206	1.00
5	153	1.00
5	33	1.00
6	74	1.00
6	37	1.00
6	188	1.00
7	211	1.00
7	133	1.00
7	130	1.00
8	31	1.00
8	115	1.00
8	69	1.00
9	147	1.00
9	83	1.00
9	151	1.00
10	164	1.00
10	127	1.00
10	90	1.00
11	174	1.00
11	55	1.00
11	135	1.00
12	140	1.00
12	132	1.00
12	180	1.00
13	136	1.00
13	96	1.00
13	228	1.00
14	15	1.00
14	101	1.00
14	108	1.00
15	69	1.00
15	34	1.00
16	113	1.00
16	68	1.00
16	195	1.00
17	57	1.00
17	32	1.00
18	188	1.00
18	56	1.00
18	137	1.00
19	165	1.00
19	51	1.00
19	183	1.00
20	180	1.00
20	185	1.00
20	114	1.00
21	74	1.00
21	49	1.00
21	43	1.00
22	139	1.00
22	134	1.00
22	204	1.00
23	97	1.00
23	168	1.00
23	95	1.00
24	37	1.00
24	119	1.00
24	121	1.00
25	29	1.00
25	73	1.00
25	39	1.00
26	160	1.00
26	106	1.00
26	74	1.00
27	209	1.00
27	62	1.00
27	219	1.00
28	184	1.00
28	125	1.00
28	29	1.00
29	157	1.00
30	87	1.00
30	38	1.00
30	104	1.00
31	34	1.00
31	116	1.00
32	187	1.00
32	131	1.00
33	195	1.00
33	90	1.00
34	186	1.00
35	158	1.00
35	210	1.00
35	119	1.00
36	222	1.00
36	104	1.00
36	48	1.00
37	168	1.00
38	169	1.00
38	65	1.00
39	195	1.00
39	88	1.00
40	84	1.00
40	112	1.00
40	88	1.00
41	87	1.00
41	104	1.00
41	56	1.00
42	199	1.00
42	167	1.00
42	218	1.00
43	147	1.00
43	161	1.00
44	170	1.00
44	197	1.00
44	48	1.00
45	118	1.00
45	131	1.00
45	91	1.00
46	75	1.00
46	68	1.00
46	190	1.00
47	224	1.00
47	134	1.00
47	141	1.00
48	62	1.00
49	160	1.00
49	73	1.00
50	75	1.00
50	193	1.00
50	219	1.00
51	117	1.00
51	124	1.00
52	225	1.00
52	78	1.00
53	136	1.00
53	201	1.00
53	76	1.00
54	91	1.00
54	209	1.00
55	130	1.00
55	228	1.00
56	161	1.00
57	66	1.00
57	156	1.00
58	226	1.00
58	182	1.00
58	216	1.00
59	227	1.00
59	217	1.00
59	169	1.00
60	81	1.00
60	93	1.00
60	180	1.00
61	152	1.00
61	148	1.00
61	207	1.00
62	97	1.00
63	131	1.00
63	94	1.00
63	182	1.00
64	227	1.00
64	96	1.00
64	186	1.00
65	102	1.00
65	166	1.00
66	172	1.00
66	122	1.00
67	208	1.00
67	193	1.00
67	135	1.00
68	152	1.00
69	215	1.00
70	125	1.00
70	77	1.00
70	164	1.00
71	218	1.00
71	148	1.00
71	211	1.00
72	165	1.00
72	216	1.00
72	110	1.00
73	80	1.00
75	214	1.00
76	158	1.00
76	84	1.00
77	101	1.00
77	145	1.00
78	175	1.00
78	182	1.00
79	138	1.00
79	109	1.00
80	209	1.00
80	100	1.00
81	99	1.00
81	159	1.00
82	184	1.00
82	98	1.00
82	223	1.00
83	183	1.00
83	145	1.00
84	169	1.00
85	155	1.00
85	126	1.00
85	197	1.00
86	158	1.00
86	202	1.00
86	107	1.00
87	143	1.00
88	200	1.00
89	221	1.00
89	98	1.00
89	122	1.00
90	126	1.00
91	145	1.00
92	167	1.00
92	189	1.00
92	111	1.00
93	217	1.00
93	143	1.00
94	146	1.00
94	148	1.00
95	139	1.00
95	189	1.00
96	191	1.00
98	179	1.00
99	205	1.00
99	129	1.00
100	137	1.00
100	228	1.00
101	179	1.00
102	136	1.00
102	132	1.00
103	138	1.00
103	132	1.00
103	218	1.00
105	220	1.00
105	149	1.00
105	211	1.00
106	224	1.00
106	110	1.00
107	227	1.00
107	184	1.00
108	191	1.00
108	167	1.00
109	178	1.00
109	112	1.00
110	192	1.00
111	172	1.00
111	116	1.00
112	178	1.00
113	129	1.00
113	116	1.00
114	157	1.00
114	152	1.00
115	223	1.00
115	127	1.00
117	119	1.00
117	210	1.00
118	207	1.00
118	144	1.00
120	155	1.00
120	137	1.00
120	138	1.00
121	198	1.00
121	144	1.00
122	214	1.00
123	224	1.00
123	140	1.00
123	153	1.00
124	162	1.00
124	166	1.00
125	201	1.00
126	170	1.00
127	212	1.00
128	155	1.00
128	203	1.00
128	179	1.00
129	200	1.00
130	185	1.00
133	177	1.00
133	176	1.00
134	150	1.00
135	187	1.00
140	207	1.00
141	156	1.00
141	154	1.00
142	192	1.00
142	220	1.00
142	151	1.00
143	206	1.00
144	146	1.00
146	205	1.00
147	163	1.00
149	213	1.00
149	198	1.00
150	171	1.00
150	226	1.00
151	194	1.00
153	176	1.00
154	215	1.00
154	166	1.00
156	163	1.00
157	213	1.00
159	194	1.00
159	225	1.00
160	185	1.00
161	222	1.00
162	196	1.00
162	200	1.00
163	173	1.00
164	190	1.00
165	202	1.00
168	196	1.00
171	176	1.00
171	174	1.00
172	190	1.00
173	181	1.00
173	225	1.00
174	213	1.00
175	222	1.00
175	210	1.00
177	193	1.00
178	197	1.00
181	191	1.00
183	203	1.00
186	212	1.00
187	220	1.00
188	221	1.00
189	223	1.00
194	217	1.00
198	215	1.00
199	219	1.00
199	201	1.00
202	214	1.00
203	226	1.00
204	205	1.00
204	208	1.00
206	221	1.00
212	216	1.00
