224	336
1	14	1.00
1	45	1.00
1	140	1.00
2	6	1.00
2	176	1.00
2	142	1.00
3	128	1.00
3	90	1.00
3	125	1.00
4	99	1.00
4	6	1.00
4	168	1.00
5	171	1.00
5	24	1.00
5	159	1.00
6	218	1.00
7	165	1.00
7	201	1.00
7	147	1.00
8	55	1.00
8	136	1.00
8	174	1.00
9	198	1.00
9	222	1.00
9	150	1.00
10	119	1.00
10	70	1.00
10	173	1.00
11	198	1.00
11	131	1.00
11	188	1.00
12	76	1.00
12	111	1.00
12	144	1.00
13	126	1.00
13	67	1.00
13	221	1.00
14	97	1.00
14	197	1.00
15	23	1.00
15	138	1.00
15	68	1.00
16	214	1.00
16	195	1.00
16	109	1.00
17	131	1.00
17	208	1.00
17	93	1.00
18	199	1.00
18	141	1.00
18	110	1.00
19	212	1.00
19	166	1.00
19	64	1.00
20	143	1.00
20	176	1.00
20	192	1.00
21	150	1.00
21	83	1.00
21	65	1.00
22	82	1.00
22	191	1.00
22	190	1.00
23	121	1.00
23	181	1.00
24	79	1.00
24	114	1.00
25	80	1.00
25	63	1.00
25	91	1.00
26	199	1.00
26	196	1.00
26	149	1.00
27	218	1.00
27	103	1.00
27	28	1.00
28	133	1.00
28	197	1.00
29	222	1.00
29	38	1.00
29	67	1.00
30	111	1.00
30	105	1.00
30	123	1.00
31	61	1.00
31	69	1.00
31	88	1.00
32	62	1.00
32	85	1.00
32	137	1.00
33	196	1.00
33	126	1.00
33	192	1.00
34	194	1.00
34	170	1.00
34	155	1.00
35	81	1.00
35	167	1.00
35	161	1.00
36	191	1.00
36	183	1.00
36	63	1.00
37	61	1.00
37	166	1.00
37	133	1.00
38	211	1.00
38	112	1.00
39	162	1.00
39	224	1.00
39	160	1.00
40	128	1.00
40	103	1.00
40	167	1.00
41	147	1.00
41	52	1.00
41	209	1.00
42	170	1.00
42	207	1.00
42	148	1.00
43	54	1.00
43	207	1.00
43	217	1.00
44	67	1.00
44	217	1.00
44	45	1.00
45	77	1.00
46	71	1.00
46	195	1.00
46	193	1.00
47	181	1.00
47	114	1.00
47	169	1.00
48	210	1.00
48	180	1.00
48	197	1.00
49	132	1.00
49	73	1.00
49	51	1.00
50	157	1.00
50	72	1.00
50	184	1.00
51	177	1.00
51	187	1.00
52	164	1.00
52	122	1.00
53	92	1.00
53	137	1.00
53	83	1.00
54	202	1.00
54	182	1.00
55	130	1.00
55	213	1.00
56	102	1.00
56	168	1.00
56	140	1.00
57	130	1.00
57	143	1.00
57	76	1.00
58	72	1.00
58	116	1.00
58	98	1.00
59	119	1.00
59	206	1.00
59	155	1.00
60	147	1.00
60	72	1.00
60	115	1.00
61	145	1.00
62	151	1.00
62	223	1.00
63	191	1.00
64	127	1.00
64	145	1.00
65	224	1.00
65	185	1.00
66	185	1.00
66	212	1.00
66	159	1.00
68	88	1.00
68	164	1.00
69	216	1.00
69	140	1.00
70	106	1.00
70	88	1.00
71	99	1.00
71	164	1.00
73	217	1.00
73	210	1.00
74	162	1.00
74	104	1.00
74	77	1.00
75	200	1.00
75	85	1.00
75	134	1.00
76	189	1.00
77	124	1.00
78	202	1.00
78	107	1.00
78	208	1.00
79	113	1.00
79	139	1.00
80	181	1.00
80	209	1.00
81	109	1.00
81	126	1.00
82	157	1.00
82	186	1.00
83	95	1.00
84	141	1.00
84	173	1.00
84	163	1.00
85	154	1.00
86	92	1.00
86	95	1.00
86	204	1.00
87	148	1.00
87	219	1.00
87	198	1.00
89	124	1.00
89	170	1.00
89	94	1.00
90	178	1.00
90	94	1.00
91	172	1.00
91	214	1.00
92	177	1.00
93	110	1.00
93	186	1.00
94	205	1.00
95	112	1.00
96	169	1.00
96	135	1.00
96	129	1.00
97	157	1.00
97	194	1.00
98	108	1.00
98	165	1.00
99	174	1.00
100	112	1.00
100	175	1.00
100	201	1.00
101	220	1.00
101	216	1.00
101	110	1.00
102	224	1.00
102	160	1.00
103	108	1.00
104	183	1.00
104	205	1.00
105	120	1.00
105	114	1.00
106	111	1.00
106	149	1.00
107	222	1.00
107	182	1.00
108	115	1.00
109	187	1.00
113	139	1.00
113	192	1.00
115	205	1.00
116	201	1.00
116	171	1.00
117	176	1.00
117	120	1.00
117	203	1.00
118	220	1.00
118	161	1.00
118	129	1.00
119	193	1.00
120	203	1.00
121	207	1.00
121	172	1.00
122	145	1.00
122	180	1.00
123	149	1.00
123	210	1.00
124	208	1.00
125	146	1.00
125	135	1.00
127	163	1.00
127	178	1.00
128	137	1.00
129	132	1.00
130	154	1.00
131	215	1.00
132	215	1.00
133	169	1.00
134	223	1.00
134	152	1.00
135	153	1.00
136	155	1.00
136	138	1.00
138	189	1.00
139	200	1.00
141	143	1.00
142	158	1.00
142	211	1.00
144	179	1.00
144	173	1.00
146	184	1.00
146	187	1.00
148	213	1.00
150	194	1.00
151	163	1.00
151	214	1.00
152	209	1.00
152	219	1.00
153	178	1.00
153	190	1.00
154	159	1.00
156	184	1.00
156	204	1.00
156	193	1.00
158	162	1.00
158	160	1.00
161	216	1.00
165	200	1.00
166	190	1.00
167	183	1.00
168	171	1.00
172	188	1.00
174	213	1.00
175	215	1.00
175	196	1.00
177	212	1.00
179	221	1.00
179	220	1.00
180	195	1.00
182	204	1.00
185	203	1.00
186	211	1.00
188	219	1.00
189	206	1.00
199	218	1.00
202	221	1.00
206	223	1.00
