206	309
1	23	1.00
1	52	1.00
1	188	1.00
2	30	1.00
2	81	1.00
2	58	1.00
3	30	1.00
3	27	1.00
3	133	1.00
4	78	1.00
4	196	1.00
4	169	1.00
5	179	1.00
5	42	1.00
5	92	1.00
6	167	1.00
6	166	1.00
6	178	1.00
7	167	1.00
7	137	1.00
7	152	1.00
8	50	1.00
8	166	1.00
8	60	1.00
9	84	1.00
9	70	1.00
9	202	1.00
10	164	1.00
10	204	1.00
10	38	1.00
11	202	1.00
11	139	1.00
11	88	1.00
12	41	1.00
12	203	1.00
12	75	1.00
13	90	1.00
13	83	1.00
13	132	1.00
14	191	1.00
14	131	1.00
14	147	1.00
15	76	1.00
15	66	1.00
15	79	1.00
16	54	1.00
16	66	1.00
16	185	1.00
17	69	1.00
17	100	1.00
17	124	1.00
18	44	1.00
18	192	1.00
18	148	1.00
19	203	1.00
19	92	1.00
19	66	1.00
20	26	1.00
20	22	1.00
20	100	1.00
21	36	1.00
21	86	1.00
21	158	1.00
22	89	1.00
22	133	1.00
23	67	1.00
23	112	1.00
24	163	1.00
24	191	1.00
24	60	1.00
25	131	1.00
25	183	1.00
25	156	1.00
26	181	1.00
26	160	1.00
27	32	1.00
27	72	1.00
28	128	1.00
28	189	1.00
28	116	1.00
29	200	1.00
29	197	1.00
29	55	1.00
30	61	1.00
31	64	1.00
31	68	1.00
31	206	1.00
32	174	1.00
32	76	1.00
33	135	1.00
33	127	1.00
33	199	1.00
34	119	1.00
34	36	1.00
34	49	1.00
35	110	1.00
35	52	1.00
35	118	1.00
36	129	1.00
37	161	1.00
37	117	1.00
37	131	1.00
38	173	1.00
38	97	1.00
39	82	1.00
39	170	1.00
39	126	1.00
40	138	1.00
40	88	1.00
40	177	1.00
41	88	1.00
41	157	1.00
42	180	1.00
42	49	1.00
43	118	1.00
43	155	1.00
43	45	1.00
44	154	1.00
44	86	1.00
45	205	1.00
45	102	1.00
46	109	1.00
46	178	1.00
46	69	1.00
47	70	1.00
47	101	1.00
47	98	1.00
48	134	1.00
48	77	1.00
48	166	1.00
49	196	1.00
50	159	1.00
50	113	1.00
51	97	1.00
51	78	1.00
51	151	1.00
52	176	1.00
53	193	1.00
53	145	1.00
53	122	1.00
54	151	1.00
54	140	1.00
55	121	1.00
55	125	1.00
56	87	1.00
56	173	1.00
56	195	1.00
57	119	1.00
57	96	1.00
57	188	1.00
58	194	1.00
58	132	1.00
59	105	1.00
59	123	1.00
59	112	1.00
60	112	1.00
61	91	1.00
61	186	1.00
62	116	1.00
62	65	1.00
62	149	1.00
63	102	1.00
63	80	1.00
63	184	1.00
64	187	1.00
64	142	1.00
65	100	1.00
65	136	1.00
67	154	1.00
67	94	1.00
68	132	1.00
68	162	1.00
69	152	1.00
70	183	1.00
71	130	1.00
71	102	1.00
71	90	1.00
72	169	1.00
72	73	1.00
73	172	1.00
73	126	1.00
74	117	1.00
74	122	1.00
74	83	1.00
75	187	1.00
75	201	1.00
76	124	1.00
77	127	1.00
77	172	1.00
78	99	1.00
79	97	1.00
79	141	1.00
80	172	1.00
80	176	1.00
81	186	1.00
81	160	1.00
82	107	1.00
82	142	1.00
83	143	1.00
84	182	1.00
84	163	1.00
85	195	1.00
85	150	1.00
85	103	1.00
86	184	1.00
87	136	1.00
87	200	1.00
89	110	1.00
89	197	1.00
90	120	1.00
91	128	1.00
91	138	1.00
92	188	1.00
93	107	1.00
93	123	1.00
93	167	1.00
94	103	1.00
94	146	1.00
95	182	1.00
95	125	1.00
95	116	1.00
96	101	1.00
96	98	1.00
98	139	1.00
99	202	1.00
99	180	1.00
101	201	1.00
103	190	1.00
104	113	1.00
104	141	1.00
104	173	1.00
105	137	1.00
105	142	1.00
106	171	1.00
106	189	1.00
106	145	1.00
107	140	1.00
108	199	1.00
108	175	1.00
108	115	1.00
109	193	1.00
109	119	1.00
110	185	1.00
111	115	1.00
111	130	1.00
111	162	1.00
113	147	1.00
114	144	1.00
114	170	1.00
114	194	1.00
115	146	1.00
117	153	1.00
118	204	1.00
120	201	1.00
120	155	1.00
121	176	1.00
121	151	1.00
122	158	1.00
123	157	1.00
124	184	1.00
125	198	1.00
126	194	1.00
127	165	1.00
128	189	1.00
129	165	1.00
129	169	1.00
130	154	1.00
133	136	1.00
134	195	1.00
134	144	1.00
135	175	1.00
135	190	1.00
137	192	1.00
138	156	1.00
139	148	1.00
140	170	1.00
141	192	1.00
143	168	1.00
143	164	1.00
144	203	1.00
145	158	1.00
146	150	1.00
147	198	1.00
148	193	1.00
149	152	1.00
149	183	1.00
150	190	1.00
153	179	1.00
153	155	1.00
156	163	1.00
157	159	1.00
159	206	1.00
160	165	1.00
161	181	1.00
161	177	1.00
162	175	1.00
164	191	1.00
168	200	1.00
168	196	1.00
171	205	1.00
171	199	1.00
174	187	1.00
174	177	1.00
178	198	1.00
179	185	1.00
180	206	1.00
181	205	1.00
182	197	1.00
186	204	1.00
