274	411
1	162	1.00
1	84	1.00
1	83	1.00
2	174	1.00
2	11	1.00
2	82	1.00
3	230	1.00
3	235	1.00
3	192	1.00
4	197	1.00
4	62	1.00
4	151	1.00
5	56	1.00
5	140	1.00
5	176	1.00
6	191	1.00
6	262	1.00
6	37	1.00
7	136	1.00
7	187	1.00
7	25	1.00
8	124	1.00
8	23	1.00
8	251	1.00
9	170	1.00
9	176	1.00
9	143	1.00
10	216	1.00
10	165	1.00
10	65	1.00
11	56	1.00
11	102	1.00
12	142	1.00
12	204	1.00
12	45	1.00
13	116	1.00
13	230	1.00
13	98	1.00
14	258	1.00
14	24	1.00
14	20	1.00
15	16	1.00
15	30	1.00
15	196	1.00
16	18	1.00
16	192	1.00
17	174	1.00
17	122	1.00
17	175	1.00
18	41	1.00
18	126	1.00
19	120	1.00
19	76	1.00
19	186	1.00
20	274	1.00
20	92	1.00
21	155	1.00
21	156	1.00
21	236	1.00
22	138	1.00
22	94	1.00
22	107	1.00
23	40	1.00
23	65	1.00
24	175	1.00
24	239	1.00
25	183	1.00
25	86	1.00
26	219	1.00
26	248	1.00
26	214	1.00
27	127	1.00
27	269	1.00
27	154	1.00
28	113	1.00
28	236	1.00
28	103	1.00
29	215	1.00
29	258	1.00
29	67	1.00
30	79	1.00
30	165	1.00
31	152	1.00
31	83	1.00
31	138	1.00
32	179	1.00
32	172	1.00
32	123	1.00
33	267	1.00
33	161	1.00
33	256	1.00
34	197	1.00
34	223	1.00
34	117	1.00
35	268	1.00
35	99	1.00
35	196	1.00
36	253	1.00
36	226	1.00
36	164	1.00
37	270	1.00
37	124	1.00
38	157	1.00
38	242	1.00
38	259	1.00
39	74	1.00
39	67	1.00
39	225	1.00
40	186	1.00
40	247	1.00
41	179	1.00
41	265	1.00
42	163	1.00
42	134	1.00
42	193	1.00
43	78	1.00
43	150	1.00
43	199	1.00
44	91	1.00
44	46	1.00
44	76	1.00
45	228	1.00
45	269	1.00
46	263	1.00
46	75	1.00
47	121	1.00
47	99	1.00
47	235	1.00
48	208	1.00
48	53	1.00
48	206	1.00
49	240	1.00
49	225	1.00
49	164	1.00
50	244	1.00
50	72	1.00
50	139	1.00
51	96	1.00
51	171	1.00
51	212	1.00
52	209	1.00
52	109	1.00
52	169	1.00
53	254	1.00
53	266	1.00
54	220	1.00
54	228	1.00
54	158	1.00
55	145	1.00
55	133	1.00
55	166	1.00
56	215	1.00
57	191	1.00
57	271	1.00
57	184	1.00
58	91	1.00
58	218	1.00
58	79	1.00
59	234	1.00
59	237	1.00
59	220	1.00
60	80	1.00
60	113	1.00
60	272	1.00
61	186	1.00
61	219	1.00
61	200	1.00
62	149	1.00
62	247	1.00
63	252	1.00
63	154	1.00
63	144	1.00
64	249	1.00
64	149	1.00
64	134	1.00
65	71	1.00
66	68	1.00
66	238	1.00
66	272	1.00
67	74	1.00
68	241	1.00
68	78	1.00
69	189	1.00
69	212	1.00
69	167	1.00
70	190	1.00
70	217	1.00
70	153	1.00
71	230	1.00
71	131	1.00
72	243	1.00
72	161	1.00
73	150	1.00
73	76	1.00
73	206	1.00
74	119	1.00
75	167	1.00
75	198	1.00
77	268	1.00
77	246	1.00
77	115	1.00
78	211	1.00
79	133	1.00
80	81	1.00
80	218	1.00
81	260	1.00
81	252	1.00
82	199	1.00
82	259	1.00
83	138	1.00
84	182	1.00
84	226	1.00
85	101	1.00
85	131	1.00
85	225	1.00
86	100	1.00
86	93	1.00
87	178	1.00
87	105	1.00
87	163	1.00
88	101	1.00
88	112	1.00
88	214	1.00
89	260	1.00
89	148	1.00
89	126	1.00
90	94	1.00
90	233	1.00
90	268	1.00
91	157	1.00
92	135	1.00
92	189	1.00
93	106	1.00
93	130	1.00
94	219	1.00
95	210	1.00
95	251	1.00
95	201	1.00
96	196	1.00
96	200	1.00
97	188	1.00
97	272	1.00
97	121	1.00
98	188	1.00
98	218	1.00
99	177	1.00
100	257	1.00
100	263	1.00
101	207	1.00
102	243	1.00
102	128	1.00
103	152	1.00
103	160	1.00
104	123	1.00
104	180	1.00
104	119	1.00
105	245	1.00
105	153	1.00
106	270	1.00
106	216	1.00
107	229	1.00
107	203	1.00
108	274	1.00
108	194	1.00
108	160	1.00
109	213	1.00
109	210	1.00
110	235	1.00
110	233	1.00
110	136	1.00
111	166	1.00
111	184	1.00
111	130	1.00
112	215	1.00
112	183	1.00
113	216	1.00
