222	333
1	135	1.00
1	11	1.00
1	113	1.00
2	21	1.00
2	9	1.00
2	122	1.00
3	177	1.00
3	162	1.00
3	215	1.00
4	27	1.00
4	57	1.00
4	215	1.00
5	109	1.00
5	31	1.00
5	73	1.00
6	132	1.00
6	41	1.00
6	123	1.00
7	109	1.00
7	107	1.00
7	151	1.00
8	173	1.00
8	54	1.00
8	124	1.00
9	40	1.00
9	128	1.00
10	191	1.00
10	28	1.00
10	72	1.00
11	209	1.00
11	94	1.00
12	148	1.00
12	125	1.00
12	183	1.00
13	208	1.00
13	91	1.00
13	133	1.00
14	121	1.00
14	78	1.00
14	40	1.00
15	51	1.00
15	167	1.00
15	16	1.00
16	96	1.00
16	58	1.00
17	30	1.00
17	125	1.00
17	102	1.00
18	53	1.00
18	26	1.00
18	56	1.00
19	100	1.00
19	217	1.00
19	40	1.00
20	50	1.00
20	72	1.00
20	103	1.00
21	213	1.00
21	61	1.00
22	113	1.00
22	36	1.00
22	197	1.00
23	203	1.00
23	164	1.00
23	44	1.00
24	75	1.00
24	194	1.00
24	138	1.00
25	105	1.00
25	87	1.00
25	34	1.00
26	114	1.00
26	46	1.00
27	120	1.00
27	101	1.00
28	149	1.00
28	30	1.00
29	84	1.00
29	185	1.00
29	153	1.00
30	164	1.00
31	74	1.00
31	205	1.00
32	45	1.00
32	88	1.00
32	185	1.00
33	220	1.00
33	90	1.00
33	180	1.00
34	66	1.00
34	153	1.00
35	128	1.00
35	209	1.00
35	45	1.00
36	204	1.00
36	118	1.00
37	52	1.00
37	142	1.00
37	93	1.00
38	100	1.00
38	101	1.00
38	47	1.00
39	57	1.00
39	115	1.00
39	120	1.00
41	96	1.00
41	151	1.00
42	195	1.00
42	71	1.00
42	80	1.00
43	116	1.00
43	196	1.00
43	183	1.00
44	99	1.00
44	187	1.00
45	63	1.00
46	200	1.00
46	133	1.00
47	139	1.00
47	154	1.00
48	80	1.00
48	138	1.00
48	179	1.00
49	199	1.00
49	73	1.00
49	71	1.00
50	66	1.00
50	129	1.00
51	161	1.00
51	179	1.00
52	88	1.00
52	141	1.00
53	64	1.00
53	202	1.00
54	88	1.00
54	216	1.00
55	168	1.00
55	104	1.00
55	117	1.00
56	213	1.00
56	61	1.00
57	165	1.00
58	104	1.00
58	215	1.00
59	77	1.00
59	195	1.00
59	171	1.00
60	207	1.00
60	168	1.00
60	153	1.00
61	73	1.00
62	201	1.00
62	129	1.00
62	97	1.00
63	186	1.00
63	167	1.00
64	145	1.00
64	174	1.00
65	211	1.00
65	121	1.00
65	180	1.00
66	165	1.00
67	159	1.00
67	182	1.00
67	168	1.00
68	86	1.00
68	77	1.00
68	79	1.00
69	106	1.00
69	118	1.00
69	155	1.00
70	119	1.00
70	133	1.00
70	182	1.00
71	181	1.00
72	206	1.00
74	166	1.00
74	76	1.00
75	136	1.00
75	150	1.00
76	106	1.00
76	178	1.00
77	160	1.00
78	176	1.00
78	120	1.00
79	171	1.00
79	197	1.00
80	176	1.00
81	201	1.00
81	208	1.00
81	105	1.00
82	99	1.00
82	206	1.00
82	169	1.00
83	209	1.00
83	219	1.00
83	107	1.00
84	147	1.00
84	131	1.00
85	213	1.00
85	163	1.00
85	137	1.00
86	221	1.00
86	87	1.00
87	103	1.00
89	143	1.00
89	193	1.00
89	159	1.00
90	125	1.00
90	130	1.00
91	123	1.00
91	98	1.00
92	111	1.00
92	109	1.00
92	108	1.00
93	174	1.00
93	110	1.00
94	98	1.00
94	158	1.00
95	161	1.00
95	135	1.00
95	123	1.00
96	126	1.00
97	124	1.00
97	152	1.00
98	163	1.00
99	147	1.00
100	144	1.00
101	157	1.00
102	207	1.00
102	197	1.00
103	184	1.00
104	127	1.00
105	192	1.00
106	122	1.00
107	140	1.00
108	216	1.00
108	116	1.00
110	210	1.00
110	118	1.00
111	189	1.00
111	170	1.00
112	200	1.00
112	218	1.00
112	186	1.00
113	189	1.00
114	146	1.00
114	214	1.00
115	199	1.00
115	163	1.00
116	146	1.00
117	194	1.00
117	132	1.00
119	190	1.00
119	144	1.00
121	219	1.00
122	165	1.00
124	205	1.00
126	130	1.00
126	198	1.00
127	218	1.00
127	202	1.00
128	188	1.00
129	181	1.00
130	154	1.00
131	204	1.00
131	144	1.00
132	155	1.00
134	140	1.00
134	142	1.00
134	158	1.00
135	172	1.00
136	222	1.00
136	211	1.00
137	177	1.00
137	138	1.00
139	198	1.00
139	187	1.00
140	172	1.00
141	142	1.00
141	195	1.00
143	179	1.00
143	167	1.00
145	199	1.00
145	212	1.00
146	216	1.00
147	176	1.00
148	217	1.00
148	212	1.00
149	157	1.00
149	181	1.00
150	158	1.00
150	220	1.00
151	164	1.00
152	221	1.00
152	193	1.00
154	178	1.00
155	191	1.00
156	187	1.00
156	180	1.00
156	189	1.00
157	183	1.00
159	198	1.00
160	196	1.00
160	212	1.00
161	196	1.00
162	203	1.00
162	202	1.00
166	214	1.00
166	186	1.00
169	188	1.00
169	174	1.00
170	206	1.00
170	173	1.00
171	178	1.00
172	177	1.00
173	222	1.00
175	204	1.00
175	194	1.00
175	210	1.00
182	205	1.00
184	185	1.00
184	217	1.00
188	193	1.00
190	211	1.00
190	192	1.00
191	220	1.00
192	207	1.00
200	221	1.00
201	218	1.00
203	222	1.00
208	219	1.00
210	214	1.00
