78	117
1	57	1.00
1	66	1.00
1	27	1.00
2	24	1.00
2	64	1.00
2	77	1.00
3	72	1.00
3	61	1.00
3	73	1.00
4	57	1.00
4	28	1.00
4	39	1.00
5	32	1.00
5	47	1.00
5	34	1.00
6	76	1.00
6	66	1.00
6	72	1.00
7	19	1.00
7	55	1.00
7	31	1.00
8	42	1.00
8	74	1.00
8	37	1.00
9	63	1.00
9	10	1.00
9	78	1.00
10	17	1.00
10	12	1.00
11	33	1.00
11	27	1.00
11	26	1.00
12	40	1.00
12	43	1.00
13	15	1.00
13	34	1.00
13	59	1.00
14	34	1.00
14	38	1.00
14	37	1.00
15	63	1.00
15	71	1.00
16	67	1.00
16	53	1.00
16	70	1.00
17	49	1.00
17	77	1.00
18	35	1.00
18	19	1.00
18	61	1.00
19	48	1.00
20	59	1.00
20	42	1.00
20	43	1.00
21	32	1.00
21	41	1.00
21	69	1.00
22	53	1.00
22	78	1.00
22	36	1.00
23	78	1.00
23	73	1.00
23	26	1.00
24	53	1.00
24	58	1.00
25	35	1.00
25	44	1.00
25	45	1.00
26	43	1.00
27	28	1.00
28	60	1.00
29	40	1.00
29	52	1.00
29	74	1.00
30	45	1.00
30	68	1.00
30	50	1.00
31	64	1.00
31	44	1.00
32	38	1.00
33	54	1.00
33	65	1.00
35	50	1.00
36	59	1.00
36	70	1.00
37	39	1.00
38	48	1.00
39	71	1.00
40	56	1.00
41	57	1.00
41	55	1.00
42	76	1.00
44	62	1.00
45	54	1.00
46	76	1.00
46	62	1.00
46	66	1.00
47	60	1.00
47	56	1.00
48	49	1.00
49	77	1.00
50	51	1.00
51	75	1.00
51	54	1.00
52	74	1.00
52	58	1.00
55	75	1.00
56	67	1.00
58	73	1.00
60	61	1.00
62	67	1.00
63	69	1.00
64	65	1.00
65	69	1.00
68	71	1.00
68	72	1.00
70	75	1.00
