290	435
1	101	1.00
1	17	1.00
1	135	1.00
2	214	1.00
2	22	1.00
2	100	1.00
3	258	1.00
3	171	1.00
3	248	1.00
4	169	1.00
4	217	1.00
4	195	1.00
5	184	1.00
5	90	1.00
5	241	1.00
6	199	1.00
6	26	1.00
6	159	1.00
7	172	1.00
7	180	1.00
7	197	1.00
8	286	1.00
8	55	1.00
8	212	1.00
9	177	1.00
9	266	1.00
9	269	1.00
10	69	1.00
10	167	1.00
10	103	1.00
11	133	1.00
11	25	1.00
11	63	1.00
12	121	1.00
12	150	1.00
12	194	1.00
13	232	1.00
13	160	1.00
13	115	1.00
14	274	1.00
14	130	1.00
14	242	1.00
15	219	1.00
15	263	1.00
15	39	1.00
16	253	1.00
16	60	1.00
16	150	1.00
17	43	1.00
17	183	1.00
18	66	1.00
18	64	1.00
18	35	1.00
19	154	1.00
19	64	1.00
19	104	1.00
20	98	1.00
20	202	1.00
20	288	1.00
21	24	1.00
21	223	1.00
21	110	1.00
22	231	1.00
22	74	1.00
23	30	1.00
23	245	1.00
23	211	1.00
24	227	1.00
24	25	1.00
25	117	1.00
26	42	1.00
26	256	1.00
27	154	1.00
27	266	1.00
27	97	1.00
28	53	1.00
28	187	1.00
28	174	1.00
29	227	1.00
29	183	1.00
29	282	1.00
30	127	1.00
30	146	1.00
31	264	1.00
31	75	1.00
31	153	1.00
32	181	1.00
32	41	1.00
32	86	1.00
33	120	1.00
33	289	1.00
33	81	1.00
34	290	1.00
34	192	1.00
34	105	1.00
35	38	1.00
35	41	1.00
36	159	1.00
36	219	1.00
36	134	1.00
37	202	1.00
37	42	1.00
37	87	1.00
38	240	1.00
38	276	1.00
39	168	1.00
39	68	1.00
40	261	1.00
40	286	1.00
40	273	1.00
41	281	1.00
42	56	1.00
43	272	1.00
43	162	1.00
44	204	1.00
44	160	1.00
44	51	1.00
45	113	1.00
45	196	1.00
45	206	1.00
46	212	1.00
46	256	1.00
46	190	1.00
47	182	1.00
47	144	1.00
47	262	1.00
48	221	1.00
48	54	1.00
48	267	1.00
49	290	1.00
49	90	1.00
49	125	1.00
50	63	1.00
50	257	1.00
50	88	1.00
51	148	1.00
51	62	1.00
52	265	1.00
52	129	1.00
52	266	1.00
53	70	1.00
53	188	1.00
54	192	1.00
54	237	1.00
55	83	1.00
55	152	1.00
56	102	1.00
56	172	1.00
57	169	1.00
57	140	1.00
57	229	1.00
58	91	1.00
58	276	1.00
58	285	1.00
59	152	1.00
59	235	1.00
59	260	1.00
60	231	1.00
60	151	1.00
61	178	1.00
61	147	1.00
61	270	1.00
62	81	1.00
62	190	1.00
63	270	1.00
64	190	1.00
65	224	1.00
65	79	1.00
65	142	1.00
66	180	1.00
66	165	1.00
67	95	1.00
67	227	1.00
67	195	1.00
68	251	1.00
68	86	1.00
69	177	1.00
69	274	1.00
70	234	1.00
70	241	1.00
71	259	1.00
71	141	1.00
71	195	1.00
72	155	1.00
72	233	1.00
72	246	1.00
73	181	1.00
73	220	1.00
73	212	1.00
74	223	1.00
74	101	1.00
75	209	1.00
75	280	1.00
76	186	1.00
76	210	1.00
76	121	1.00
77	228	1.00
77	223	1.00
77	164	1.00
78	160	1.00
78	289	1.00
78	242	1.00
79	287	1.00
79	157	1.00
80	187	1.00
80	239	1.00
80	132	1.00
81	263	1.00
82	106	1.00
82	84	1.00
82	191	1.00
83	280	1.00
83	196	1.00
84	236	1.00
84	128	1.00
85	102	1.00
85	96	1.00
85	247	1.00
86	224	1.00
87	153	1.00
87	226	1.00
88	276	1.00
88	194	1.00
89	277	1.00
89	287	1.00
89	259	1.00
90	252	1.00
91	109	1.00
91	97	1.00
92	218	1.00
92	243	1.00
92	191	1.00
93	289	1.00
93	123	1.00
93	258	1.00
94	176	1.00
94	109	1.00
94	272	1.00
95	131	1.00
95	132	1.00
96	134	1.00
96	129	1.00
97	222	1.00
98	175	1.00
98	229	1.00
99	250	1.00
99	243	1.00
99	288	1.00
100	127	1.00
100	245	1.00
101	168	1.00
102	162	1.00
103	197	1.00
103	255	1.00
104	114	1.00
104	197	1.00
105	156	1.00
105	233	1.00
106	181	1.00
106	228	1.00
107	279	1.00
107	267	1.00
107	264	1.00
108	236	1.00
108	114	1.00
108	220	1.00
109	146	1.00
110	269	1.00
110	167	1.00
111	225	1.00
111	229	1.00
111	207	1.00
112	142	1.00
112	207	1.00
112	184	1.00
113	264	1.00
113	173	1.00
114	277	1.00
115	249	1.00
115	237	1.00
116	247	1.00
116	283	1.00
116	246	1.00
117	251	1.00
117	126	1.00
118	141	1.00
118	179	1.00
118	210	1.00
119	242	1.00
119	198	1.00
119	265	1.00
120	221	1.00
120	133	1.00
121	204	1.00
122	249	1.00
122	213	1.00
122	189	1.00
123	124	1.00
123	143	1.00
124	208	1.00
124	187	1.00
125	279	1.00
125	166	1.00
126	232	1.00
126	220	1.00
127	156	1.00
128	135	1.00
128	214	1.00
129	131	1.00
130	206	1.00
130	171	1.00
131	170	1.00
132	285	1.00
133	139	1.00
134	173	1.00
135	185	1.00
136	217	1.00
136	252	1.00
136	193	1.00
137	151	1.00
137	250	1.00
137	207	1.00
138	205	1.00
138	241	1.00
138	151	1.00
139	202	1.00
139	288	1.00
140	279	1.00
140	285	1.00
141	178	1.00
142	265	1.00
143	278	1.00
143	230	1.00
144	272	1.00
144	260	1.00
145	149	1.00
145	150	1.00
145	157	1.00
146	201	1.00
147	235	1.00
147	193	1.00
148	225	1.00
148	249	1.00
149	161	1.00
149	169	1.00
152	166	1.00
153	173	1.00
154	278	1.00
155	180	1.00
155	192	1.00
156	184	1.00
157	257	1.00
158	239	1.00
158	174	1.00
158	246	1.00
