186	279
1	21	1.00
1	111	1.00
1	156	1.00
2	9	1.00
2	91	1.00
2	154	1.00
3	63	1.00
3	35	1.00
3	135	1.00
4	38	1.00
4	165	1.00
4	117	1.00
5	178	1.00
5	57	1.00
5	153	1.00
6	147	1.00
6	30	1.00
6	33	1.00
7	64	1.00
7	180	1.00
7	183	1.00
8	24	1.00
8	117	1.00
8	25	1.00
9	18	1.00
9	119	1.00
10	101	1.00
10	151	1.00
10	73	1.00
11	127	1.00
11	22	1.00
11	45	1.00
12	21	1.00
12	72	1.00
12	40	1.00
13	36	1.00
13	103	1.00
13	87	1.00
14	46	1.00
14	185	1.00
14	111	1.00
15	127	1.00
15	113	1.00
15	33	1.00
16	49	1.00
16	171	1.00
16	46	1.00
17	74	1.00
17	34	1.00
17	48	1.00
18	104	1.00
18	90	1.00
19	128	1.00
19	149	1.00
19	177	1.00
20	45	1.00
20	78	1.00
20	111	1.00
21	151	1.00
22	63	1.00
22	64	1.00
23	179	1.00
23	42	1.00
23	184	1.00
24	29	1.00
24	71	1.00
25	87	1.00
25	102	1.00
26	99	1.00
26	158	1.00
26	109	1.00
27	103	1.00
27	33	1.00
27	186	1.00
28	96	1.00
28	164	1.00
28	143	1.00
29	39	1.00
29	123	1.00
30	39	1.00
30	126	1.00
31	57	1.00
31	47	1.00
31	95	1.00
32	163	1.00
32	47	1.00
32	79	1.00
34	184	1.00
34	65	1.00
35	85	1.00
35	108	1.00
36	42	1.00
36	80	1.00
37	62	1.00
37	51	1.00
37	54	1.00
38	170	1.00
38	50	1.00
39	157	1.00
40	161	1.00
40	66	1.00
41	151	1.00
41	139	1.00
41	120	1.00
42	77	1.00
43	80	1.00
43	146	1.00
43	169	1.00
44	115	1.00
44	92	1.00
44	131	1.00
45	134	1.00
46	134	1.00
47	150	1.00
48	68	1.00
48	143	1.00
49	84	1.00
49	123	1.00
50	167	1.00
50	141	1.00
51	147	1.00
51	120	1.00
52	159	1.00
52	132	1.00
52	121	1.00
53	173	1.00
53	148	1.00
53	141	1.00
54	137	1.00
54	103	1.00
55	83	1.00
55	125	1.00
55	97	1.00
56	138	1.00
56	107	1.00
56	109	1.00
57	81	1.00
58	70	1.00
58	95	1.00
58	181	1.00
59	80	1.00
59	184	1.00
59	84	1.00
60	114	1.00
60	116	1.00
60	144	1.00
61	169	1.00
61	167	1.00
61	176	1.00
62	66	1.00
62	73	1.00
63	124	1.00
64	105	1.00
65	176	1.00
65	102	1.00
66	67	1.00
67	166	1.00
67	167	1.00
68	168	1.00
68	133	1.00
69	108	1.00
69	169	1.00
69	95	1.00
70	75	1.00
70	163	1.00
71	89	1.00
71	142	1.00
72	136	1.00
72	138	1.00
73	183	1.00
74	78	1.00
74	91	1.00
75	171	1.00
75	174	1.00
76	170	1.00
76	146	1.00
76	119	1.00
77	114	1.00
77	93	1.00
78	162	1.00
79	182	1.00
79	125	1.00
81	88	1.00
81	158	1.00
82	163	1.00
82	137	1.00
82	168	1.00
83	164	1.00
83	85	1.00
84	110	1.00
85	112	1.00
86	147	1.00
86	180	1.00
86	139	1.00
87	176	1.00
88	133	1.00
88	134	1.00
89	100	1.00
89	155	1.00
90	140	1.00
90	101	1.00
91	93	1.00
92	130	1.00
92	105	1.00
93	156	1.00
94	101	1.00
94	144	1.00
94	130	1.00
96	132	1.00
96	183	1.00
97	142	1.00
97	99	1.00
98	157	1.00
98	122	1.00
98	162	1.00
99	110	1.00
100	118	1.00
100	157	1.00
102	153	1.00
104	123	1.00
104	178	1.00
105	131	1.00
106	118	1.00
106	155	1.00
106	149	1.00
107	126	1.00
107	121	1.00
108	155	1.00
109	129	1.00
110	118	1.00
112	172	1.00
112	122	1.00
113	152	1.00
113	160	1.00
114	164	1.00
115	171	1.00
115	159	1.00
116	154	1.00
116	153	1.00
117	185	1.00
119	186	1.00
120	173	1.00
121	135	1.00
122	179	1.00
124	139	1.00
124	152	1.00
125	129	1.00
126	173	1.00
127	136	1.00
128	175	1.00
128	174	1.00
129	143	1.00
130	152	1.00
131	132	1.00
133	138	1.00
135	175	1.00
136	172	1.00
137	145	1.00
140	145	1.00
140	175	1.00
141	177	1.00
142	181	1.00
144	166	1.00
145	146	1.00
148	149	1.00
148	165	1.00
150	182	1.00
150	178	1.00
154	186	1.00
156	182	1.00
158	185	1.00
159	161	1.00
160	161	1.00
160	170	1.00
162	166	1.00
165	181	1.00
168	180	1.00
172	174	1.00
177	179	1.00
