160	240
1	96	1.00
1	72	1.00
1	117	1.00
2	51	1.00
2	11	1.00
2	121	1.00
3	38	1.00
3	114	1.00
3	15	1.00
4	137	1.00
4	85	1.00
4	136	1.00
5	101	1.00
5	84	1.00
5	54	1.00
6	158	1.00
6	110	1.00
6	142	1.00
7	75	1.00
7	95	1.00
7	119	1.00
8	104	1.00
8	116	1.00
8	34	1.00
9	68	1.00
9	12	1.00
9	160	1.00
10	129	1.00
10	35	1.00
10	53	1.00
11	14	1.00
11	121	1.00
12	69	1.00
12	33	1.00
13	130	1.00
13	14	1.00
13	78	1.00
14	41	1.00
15	155	1.00
15	67	1.00
16	71	1.00
16	76	1.00
16	124	1.00
17	75	1.00
17	52	1.00
17	153	1.00
18	86	1.00
18	50	1.00
18	71	1.00
19	92	1.00
19	43	1.00
19	28	1.00
20	83	1.00
20	64	1.00
20	155	1.00
21	144	1.00
21	22	1.00
21	74	1.00
22	140	1.00
22	100	1.00
23	146	1.00
23	115	1.00
23	81	1.00
24	111	1.00
24	128	1.00
24	122	1.00
25	154	1.00
25	68	1.00
25	56	1.00
26	132	1.00
26	94	1.00
26	116	1.00
27	154	1.00
27	142	1.00
27	72	1.00
28	150	1.00
28	45	1.00
29	88	1.00
29	54	1.00
29	146	1.00
30	109	1.00
30	64	1.00
30	132	1.00
31	138	1.00
31	139	1.00
31	61	1.00
32	150	1.00
32	121	1.00
32	143	1.00
33	62	1.00
33	119	1.00
34	102	1.00
34	143	1.00
35	159	1.00
35	42	1.00
36	149	1.00
36	123	1.00
36	108	1.00
37	76	1.00
37	47	1.00
37	70	1.00
38	95	1.00
38	139	1.00
39	53	1.00
39	159	1.00
39	157	1.00
40	125	1.00
40	49	1.00
40	158	1.00
41	102	1.00
41	80	1.00
42	103	1.00
42	64	1.00
43	113	1.00
43	130	1.00
44	100	1.00
44	77	1.00
44	51	1.00
45	137	1.00
45	82	1.00
46	133	1.00
46	83	1.00
46	131	1.00
47	141	1.00
47	55	1.00
48	130	1.00
48	69	1.00
48	136	1.00
49	53	1.00
49	62	1.00
50	79	1.00
50	127	1.00
51	112	1.00
52	91	1.00
52	59	1.00
54	60	1.00
55	139	1.00
55	77	1.00
56	156	1.00
56	160	1.00
57	125	1.00
57	110	1.00
57	59	1.00
58	109	1.00
58	86	1.00
58	90	1.00
59	154	1.00
60	118	1.00
60	75	1.00
61	108	1.00
61	89	1.00
62	84	1.00
63	106	1.00
63	151	1.00
63	65	1.00
65	73	1.00
65	157	1.00
66	150	1.00
66	85	1.00
66	127	1.00
67	100	1.00
67	97	1.00
68	118	1.00
69	125	1.00
70	78	1.00
70	116	1.00
71	151	1.00
72	81	1.00
73	103	1.00
73	128	1.00
74	146	1.00
74	80	1.00
76	145	1.00
77	95	1.00
78	120	1.00
79	102	1.00
79	84	1.00
80	92	1.00
81	144	1.00
82	94	1.00
82	124	1.00
83	112	1.00
85	141	1.00
86	88	1.00
87	117	1.00
87	123	1.00
87	153	1.00
88	112	1.00
89	115	1.00
89	124	1.00
90	93	1.00
90	152	1.00
91	140	1.00
91	135	1.00
92	98	1.00
93	128	1.00
93	160	1.00
94	117	1.00
96	126	1.00
96	97	1.00
97	129	1.00
98	107	1.00
98	105	1.00
99	134	1.00
99	148	1.00
99	159	1.00
101	107	1.00
101	126	1.00
103	145	1.00
104	144	1.00
104	110	1.00
105	137	1.00
105	152	1.00
106	108	1.00
106	136	1.00
107	111	1.00
109	152	1.00
111	156	1.00
113	132	1.00
113	151	1.00
114	122	1.00
114	118	1.00
115	135	1.00
119	147	1.00
120	133	1.00
120	147	1.00
122	123	1.00
126	158	1.00
127	138	1.00
129	131	1.00
131	135	1.00
133	157	1.00
134	140	1.00
134	149	1.00
138	142	1.00
141	149	1.00
143	148	1.00
145	156	1.00
147	153	1.00
148	155	1.00
