188	282
1	68	1.00
1	56	1.00
1	174	1.00
2	129	1.00
2	147	1.00
2	169	1.00
3	49	1.00
3	116	1.00
3	148	1.00
4	39	1.00
4	130	1.00
4	124	1.00
5	99	1.00
5	137	1.00
5	57	1.00
6	61	1.00
6	67	1.00
6	97	1.00
7	16	1.00
7	150	1.00
7	88	1.00
8	74	1.00
8	101	1.00
8	48	1.00
9	120	1.00
9	161	1.00
9	43	1.00
10	165	1.00
10	30	1.00
10	55	1.00
11	149	1.00
11	48	1.00
11	124	1.00
12	83	1.00
12	143	1.00
12	116	1.00
13	103	1.00
13	73	1.00
13	123	1.00
14	170	1.00
14	133	1.00
14	134	1.00
15	114	1.00
15	156	1.00
15	177	1.00
16	50	1.00
16	146	1.00
17	64	1.00
17	179	1.00
17	95	1.00
18	38	1.00
18	32	1.00
18	132	1.00
19	40	1.00
19	45	1.00
19	59	1.00
20	83	1.00
20	21	1.00
20	132	1.00
21	142	1.00
21	60	1.00
22	160	1.00
22	32	1.00
22	41	1.00
23	31	1.00
23	175	1.00
23	106	1.00
24	72	1.00
24	32	1.00
24	169	1.00
25	29	1.00
25	117	1.00
25	154	1.00
26	126	1.00
26	96	1.00
26	175	1.00
27	83	1.00
27	76	1.00
27	90	1.00
28	130	1.00
28	75	1.00
28	103	1.00
29	54	1.00
29	144	1.00
30	98	1.00
30	160	1.00
31	105	1.00
31	41	1.00
33	76	1.00
33	149	1.00
33	145	1.00
34	157	1.00
34	111	1.00
34	125	1.00
35	184	1.00
35	52	1.00
35	69	1.00
36	76	1.00
36	86	1.00
36	140	1.00
37	112	1.00
37	148	1.00
37	161	1.00
38	133	1.00
38	138	1.00
39	180	1.00
39	185	1.00
40	148	1.00
40	60	1.00
41	90	1.00
42	173	1.00
42	149	1.00
42	182	1.00
43	54	1.00
43	89	1.00
44	100	1.00
44	140	1.00
44	69	1.00
45	59	1.00
45	164	1.00
46	176	1.00
46	172	1.00
46	162	1.00
47	182	1.00
47	81	1.00
47	144	1.00
48	101	1.00
49	102	1.00
49	178	1.00
50	82	1.00
50	109	1.00
51	143	1.00
51	156	1.00
51	115	1.00
52	113	1.00
52	117	1.00
53	112	1.00
53	68	1.00
53	136	1.00
54	117	1.00
55	109	1.00
55	186	1.00
56	88	1.00
56	188	1.00
57	108	1.00
57	118	1.00
58	183	1.00
58	65	1.00
58	143	1.00
59	138	1.00
60	152	1.00
61	66	1.00
61	109	1.00
62	108	1.00
62	104	1.00
62	118	1.00
63	147	1.00
63	110	1.00
63	131	1.00
64	166	1.00
64	137	1.00
65	110	1.00
65	100	1.00
66	159	1.00
66	167	1.00
67	141	1.00
67	131	1.00
68	73	1.00
69	85	1.00
70	163	1.00
70	188	1.00
70	171	1.00
71	81	1.00
71	152	1.00
71	156	1.00
72	128	1.00
72	168	1.00
73	111	1.00
74	126	1.00
74	158	1.00
75	139	1.00
75	127	1.00
77	124	1.00
77	166	1.00
77	162	1.00
78	126	1.00
78	155	1.00
78	145	1.00
79	110	1.00
79	94	1.00
79	186	1.00
80	173	1.00
80	113	1.00
80	84	1.00
81	177	1.00
82	84	1.00
82	107	1.00
84	122	1.00
85	91	1.00
85	170	1.00
86	138	1.00
86	174	1.00
87	157	1.00
87	168	1.00
87	134	1.00
88	107	1.00
89	184	1.00
89	95	1.00
90	153	1.00
91	135	1.00
91	188	1.00
92	111	1.00
92	168	1.00
92	179	1.00
93	105	1.00
93	125	1.00
93	141	1.00
94	115	1.00
94	104	1.00
95	175	1.00
96	123	1.00
96	167	1.00
97	103	1.00
97	178	1.00
98	150	1.00
98	181	1.00
99	105	1.00
99	119	1.00
100	173	1.00
101	142	1.00
102	147	1.00
102	130	1.00
104	136	1.00
106	174	1.00
106	171	1.00
107	180	1.00
108	183	1.00
112	179	1.00
113	144	1.00
114	164	1.00
114	171	1.00
115	122	1.00
116	176	1.00
118	145	1.00
119	127	1.00
119	181	1.00
120	127	1.00
120	121	1.00
121	163	1.00
121	158	1.00
122	133	1.00
123	165	1.00
125	154	1.00
128	136	1.00
128	187	1.00
129	139	1.00
129	151	1.00
131	184	1.00
132	160	1.00
134	135	1.00
135	183	1.00
137	146	1.00
139	165	1.00
140	157	1.00
141	142	1.00
146	169	1.00
150	172	1.00
151	181	1.00
151	153	1.00
152	178	1.00
153	172	1.00
154	176	1.00
155	186	1.00
155	185	1.00
158	182	1.00
159	180	1.00
159	164	1.00
161	170	1.00
162	177	1.00
163	187	1.00
166	167	1.00
185	187	1.00
