146	219
1	103	1.00
1	146	1.00
1	90	1.00
2	32	1.00
2	47	1.00
2	64	1.00
3	142	1.00
3	130	1.00
3	112	1.00
4	92	1.00
4	22	1.00
4	121	1.00
5	84	1.00
5	95	1.00
5	75	1.00
6	18	1.00
6	88	1.00
6	102	1.00
7	20	1.00
7	45	1.00
7	121	1.00
8	81	1.00
8	50	1.00
8	55	1.00
9	72	1.00
9	102	1.00
9	85	1.00
10	133	1.00
10	86	1.00
10	19	1.00
11	18	1.00
11	101	1.00
11	15	1.00
12	81	1.00
12	126	1.00
12	132	1.00
13	59	1.00
13	61	1.00
13	68	1.00
14	61	1.00
14	16	1.00
14	125	1.00
15	144	1.00
15	124	1.00
16	119	1.00
16	54	1.00
17	99	1.00
17	30	1.00
17	134	1.00
18	82	1.00
19	58	1.00
19	66	1.00
20	87	1.00
20	78	1.00
21	70	1.00
21	54	1.00
21	73	1.00
22	112	1.00
22	125	1.00
23	53	1.00
23	80	1.00
23	91	1.00
24	45	1.00
24	50	1.00
24	28	1.00
25	95	1.00
25	145	1.00
25	42	1.00
26	76	1.00
26	141	1.00
26	123	1.00
27	100	1.00
27	145	1.00
27	140	1.00
28	93	1.00
28	106	1.00
29	135	1.00
29	139	1.00
29	111	1.00
30	31	1.00
30	131	1.00
31	129	1.00
31	120	1.00
32	98	1.00
32	62	1.00
33	99	1.00
33	114	1.00
33	104	1.00
34	125	1.00
34	37	1.00
34	88	1.00
35	118	1.00
35	141	1.00
35	107	1.00
36	146	1.00
36	98	1.00
36	106	1.00
37	41	1.00
37	79	1.00
38	58	1.00
38	134	1.00
38	83	1.00
39	145	1.00
39	116	1.00
39	40	1.00
40	60	1.00
40	86	1.00
41	143	1.00
41	131	1.00
42	105	1.00
42	44	1.00
43	120	1.00
43	118	1.00
43	48	1.00
44	48	1.00
44	45	1.00
46	129	1.00
46	55	1.00
46	116	1.00
47	52	1.00
47	137	1.00
48	103	1.00
49	122	1.00
49	75	1.00
49	60	1.00
50	52	1.00
51	93	1.00
51	77	1.00
51	70	1.00
52	115	1.00
53	69	1.00
53	139	1.00
54	128	1.00
55	57	1.00
56	69	1.00
56	101	1.00
56	104	1.00
57	77	1.00
57	91	1.00
58	110	1.00
59	110	1.00
59	143	1.00
60	89	1.00
61	66	1.00
62	130	1.00
62	96	1.00
63	123	1.00
63	107	1.00
63	109	1.00
64	72	1.00
64	107	1.00
65	68	1.00
65	135	1.00
65	90	1.00
66	124	1.00
67	97	1.00
67	141	1.00
67	94	1.00
68	92	1.00
69	71	1.00
70	76	1.00
71	111	1.00
71	135	1.00
72	138	1.00
73	136	1.00
73	128	1.00
74	93	1.00
74	115	1.00
74	132	1.00
75	108	1.00
76	133	1.00
77	113	1.00
78	96	1.00
78	109	1.00
79	105	1.00
79	80	1.00
80	97	1.00
81	137	1.00
82	99	1.00
82	122	1.00
83	85	1.00
83	139	1.00
84	90	1.00
84	100	1.00
85	144	1.00
86	137	1.00
87	95	1.00
87	106	1.00
88	105	1.00
89	138	1.00
89	136	1.00
91	114	1.00
92	119	1.00
94	142	1.00
94	119	1.00
96	138	1.00
97	120	1.00
98	143	1.00
100	134	1.00
101	127	1.00
102	136	1.00
103	140	1.00
104	128	1.00
108	114	1.00
108	112	1.00
109	113	1.00
110	121	1.00
111	117	1.00
113	133	1.00
115	127	1.00
116	122	1.00
117	118	1.00
117	131	1.00
123	142	1.00
124	140	1.00
126	132	1.00
126	127	1.00
129	130	1.00
144	146	1.00
