38	57
1	32	1.00
1	38	1.00
1	11	1.00
2	38	1.00
2	29	1.00
2	33	1.00
3	33	1.00
3	20	1.00
3	28	1.00
4	25	1.00
4	6	1.00
4	9	1.00
5	14	1.00
5	32	1.00
5	35	1.00
6	30	1.00
6	23	1.00
7	8	1.00
7	9	1.00
7	30	1.00
8	12	1.00
8	15	1.00
9	38	1.00
10	17	1.00
10	26	1.00
10	36	1.00
11	34	1.00
11	36	1.00
12	30	1.00
12	19	1.00
13	21	1.00
13	19	1.00
13	18	1.00
14	17	1.00
14	23	1.00
15	18	1.00
15	25	1.00
16	22	1.00
16	36	1.00
16	24	1.00
17	27	1.00
18	32	1.00
19	31	1.00
20	29	1.00
20	37	1.00
21	37	1.00
21	31	1.00
22	37	1.00
22	26	1.00
23	28	1.00
24	26	1.00
24	33	1.00
25	34	1.00
27	28	1.00
27	34	1.00
29	35	1.00
31	35	1.00
