36	54
1	22	1.00
1	14	1.00
1	34	1.00
2	11	1.00
2	36	1.00
2	12	1.00
3	15	1.00
3	33	1.00
3	4	1.00
4	18	1.00
4	16	1.00
5	6	1.00
5	35	1.00
5	10	1.00
6	7	1.00
6	29	1.00
7	32	1.00
7	19	1.00
8	15	1.00
8	31	1.00
8	25	1.00
9	18	1.00
9	24	1.00
9	10	1.00
10	29	1.00
11	15	1.00
11	30	1.00
12	34	1.00
12	18	1.00
13	32	1.00
13	20	1.00
13	26	1.00
14	28	1.00
14	27	1.00
16	25	1.00
16	19	1.00
17	26	1.00
17	19	1.00
17	34	1.00
20	35	1.00
20	23	1.00
21	28	1.00
21	29	1.00
21	36	1.00
22	33	1.00
22	36	1.00
23	33	1.00
23	25	1.00
24	30	1.00
24	26	1.00
27	31	1.00
27	32	1.00
28	31	1.00
30	35	1.00
