216	324
1	86	1.00
1	203	1.00
1	113	1.00
2	164	1.00
2	200	1.00
2	22	1.00
3	37	1.00
3	116	1.00
3	151	1.00
4	180	1.00
4	215	1.00
4	155	1.00
5	100	1.00
5	179	1.00
5	25	1.00
6	99	1.00
6	59	1.00
6	100	1.00
7	134	1.00
7	13	1.00
7	65	1.00
8	11	1.00
8	176	1.00
8	127	1.00
9	174	1.00
9	204	1.00
9	63	1.00
10	202	1.00
10	167	1.00
10	143	1.00
11	191	1.00
11	36	1.00
12	19	1.00
12	59	1.00
12	187	1.00
13	166	1.00
13	210	1.00
14	184	1.00
14	16	1.00
14	49	1.00
15	137	1.00
15	216	1.00
15	146	1.00
16	182	1.00
16	61	1.00
17	209	1.00
17	103	1.00
17	32	1.00
18	70	1.00
18	47	1.00
18	147	1.00
19	148	1.00
19	54	1.00
20	27	1.00
20	156	1.00
20	152	1.00
21	102	1.00
21	43	1.00
21	96	1.00
22	70	1.00
22	87	1.00
23	165	1.00
23	190	1.00
23	126	1.00
24	174	1.00
24	127	1.00
24	113	1.00
25	196	1.00
25	156	1.00
26	92	1.00
26	42	1.00
26	213	1.00
27	92	1.00
27	128	1.00
28	154	1.00
28	139	1.00
28	39	1.00
29	98	1.00
29	84	1.00
29	120	1.00
30	57	1.00
30	211	1.00
30	96	1.00
31	125	1.00
31	184	1.00
31	132	1.00
32	129	1.00
32	75	1.00
33	51	1.00
33	154	1.00
33	102	1.00
34	132	1.00
34	187	1.00
34	170	1.00
35	100	1.00
35	50	1.00
35	75	1.00
36	209	1.00
36	110	1.00
37	133	1.00
37	151	1.00
38	215	1.00
38	45	1.00
38	146	1.00
39	215	1.00
39	214	1.00
40	91	1.00
40	88	1.00
40	61	1.00
41	112	1.00
41	195	1.00
41	79	1.00
42	165	1.00
42	57	1.00
43	146	1.00
43	191	1.00
44	81	1.00
44	127	1.00
44	108	1.00
45	198	1.00
45	122	1.00
46	188	1.00
46	133	1.00
46	97	1.00
47	202	1.00
47	68	1.00
48	189	1.00
48	172	1.00
48	101	1.00
49	153	1.00
49	182	1.00
50	216	1.00
50	147	1.00
51	191	1.00
51	104	1.00
52	117	1.00
52	99	1.00
52	88	1.00
53	77	1.00
53	193	1.00
53	109	1.00
54	145	1.00
54	121	1.00
55	200	1.00
55	172	1.00
55	179	1.00
56	198	1.00
56	132	1.00
56	110	1.00
57	161	1.00
58	160	1.00
58	137	1.00
58	159	1.00
59	125	1.00
60	171	1.00
60	98	1.00
60	170	1.00
61	89	1.00
62	142	1.00
62	82	1.00
62	216	1.00
63	133	1.00
63	131	1.00
64	135	1.00
64	109	1.00
64	211	1.00
65	115	1.00
65	86	1.00
66	158	1.00
66	166	1.00
66	143	1.00
67	205	1.00
67	194	1.00
67	128	1.00
68	167	1.00
68	101	1.00
69	120	1.00
69	177	1.00
69	139	1.00
70	84	1.00
71	114	1.00
71	150	1.00
71	185	1.00
72	78	1.00
72	95	1.00
72	214	1.00
73	159	1.00
73	134	1.00
73	173	1.00
74	170	1.00
74	205	1.00
74	115	1.00
75	104	1.00
76	124	1.00
76	175	1.00
76	206	1.00
77	169	1.00
77	124	1.00
78	160	1.00
78	201	1.00
79	166	1.00
79	182	1.00
80	130	1.00
80	181	1.00
80	118	1.00
81	157	1.00
81	90	1.00
82	193	1.00
82	93	1.00
83	171	1.00
83	165	1.00
83	185	1.00
84	158	1.00
85	177	1.00
85	129	1.00
85	87	1.00
86	147	1.00
87	131	1.00
88	103	1.00
89	168	1.00
89	119	1.00
90	155	1.00
90	123	1.00
91	107	1.00
91	179	1.00
92	198	1.00
93	117	1.00
93	175	1.00
94	125	1.00
94	205	1.00
94	148	1.00
95	178	1.00
95	197	1.00
96	207	1.00
97	123	1.00
97	141	1.00
98	210	1.00
99	214	1.00
101	161	1.00
102	120	1.00
103	143	1.00
104	186	1.00
105	162	1.00
105	194	1.00
105	152	1.00
106	180	1.00
106	208	1.00
106	136	1.00
107	187	1.00
107	135	1.00
108	126	1.00
108	131	1.00
109	113	1.00
110	151	1.00
111	212	1.00
111	195	1.00
111	129	1.00
112	201	1.00
112	197	1.00
114	144	1.00
114	140	1.00
115	149	1.00
116	137	1.00
116	126	1.00
117	130	1.00
118	119	1.00
118	135	1.00
119	201	1.00
121	138	1.00
121	195	1.00
122	188	1.00
122	193	1.00
123	160	1.00
124	161	1.00
128	142	1.00
130	181	1.00
134	175	1.00
136	213	1.00
136	163	1.00
138	192	1.00
138	208	1.00
139	209	1.00
140	190	1.00
140	178	1.00
141	194	1.00
141	206	1.00
142	168	1.00
144	208	1.00
144	174	1.00
145	153	1.00
145	156	1.00
148	169	1.00
149	162	1.00
149	163	1.00
150	189	1.00
150	183	1.00
152	199	1.00
153	190	1.00
154	204	1.00
155	186	1.00
157	211	1.00
157	203	1.00
158	176	1.00
159	177	1.00
162	192	1.00
163	183	1.00
164	173	1.00
164	169	1.00
167	207	1.00
168	199	1.00
171	200	1.00
172	178	1.00
173	206	1.00
176	183	1.00
180	185	1.00
181	189	1.00
184	213	1.00
186	199	1.00
188	192	1.00
196	204	1.00
196	197	1.00
202	203	1.00
207	212	1.00
210	212	1.00
