248	372
1	93	1.00
1	76	1.00
1	178	1.00
2	211	1.00
2	196	1.00
2	194	1.00
3	134	1.00
3	89	1.00
3	19	1.00
4	71	1.00
4	198	1.00
4	242	1.00
5	10	1.00
5	132	1.00
5	157	1.00
6	142	1.00
6	216	1.00
6	16	1.00
7	33	1.00
7	23	1.00
7	163	1.00
8	92	1.00
8	52	1.00
8	26	1.00
9	151	1.00
9	154	1.00
9	240	1.00
10	200	1.00
10	106	1.00
11	136	1.00
11	225	1.00
11	171	1.00
12	160	1.00
12	61	1.00
12	197	1.00
13	27	1.00
13	120	1.00
13	110	1.00
14	207	1.00
14	172	1.00
14	54	1.00
15	236	1.00
15	225	1.00
15	219	1.00
16	185	1.00
16	219	1.00
17	190	1.00
17	117	1.00
17	245	1.00
18	227	1.00
18	73	1.00
18	48	1.00
19	203	1.00
19	246	1.00
20	65	1.00
20	142	1.00
20	122	1.00
21	130	1.00
21	152	1.00
21	140	1.00
22	150	1.00
22	143	1.00
22	222	1.00
23	162	1.00
23	210	1.00
24	172	1.00
24	215	1.00
24	175	1.00
25	215	1.00
25	66	1.00
25	112	1.00
26	175	1.00
26	122	1.00
27	233	1.00
27	108	1.00
28	59	1.00
28	218	1.00
28	149	1.00
29	114	1.00
29	209	1.00
29	223	1.00
30	91	1.00
30	206	1.00
30	94	1.00
31	147	1.00
31	154	1.00
31	112	1.00
32	142	1.00
32	93	1.00
32	241	1.00
33	44	1.00
33	129	1.00
34	136	1.00
34	69	1.00
34	97	1.00
35	147	1.00
35	219	1.00
35	201	1.00
36	68	1.00
36	244	1.00
36	118	1.00
37	118	1.00
37	126	1.00
37	39	1.00
38	52	1.00
38	220	1.00
38	39	1.00
39	138	1.00
40	107	1.00
40	190	1.00
40	216	1.00
41	238	1.00
41	74	1.00
41	242	1.00
42	98	1.00
42	49	1.00
42	155	1.00
43	63	1.00
43	53	1.00
43	65	1.00
44	202	1.00
44	140	1.00
45	54	1.00
45	224	1.00
45	62	1.00
46	65	1.00
46	100	1.00
46	103	1.00
47	97	1.00
47	101	1.00
47	128	1.00
48	173	1.00
48	213	1.00
49	127	1.00
49	94	1.00
50	170	1.00
50	226	1.00
50	133	1.00
51	125	1.00
51	131	1.00
51	55	1.00
52	90	1.00
53	82	1.00
53	75	1.00
54	116	1.00
55	245	1.00
55	180	1.00
56	189	1.00
56	98	1.00
56	246	1.00
57	177	1.00
57	91	1.00
57	240	1.00
58	141	1.00
58	155	1.00
58	247	1.00
59	148	1.00
59	227	1.00
60	162	1.00
60	125	1.00
60	114	1.00
61	77	1.00
61	188	1.00
62	114	1.00
62	183	1.00
63	78	1.00
63	193	1.00
64	169	1.00
64	165	1.00
64	209	1.00
66	160	1.00
66	158	1.00
67	106	1.00
67	138	1.00
67	112	1.00
68	247	1.00
68	167	1.00
69	72	1.00
69	121	1.00
70	212	1.00
70	124	1.00
70	127	1.00
71	106	1.00
71	222	1.00
72	180	1.00
72	121	1.00
73	146	1.00
73	243	1.00
74	76	1.00
74	231	1.00
75	119	1.00
75	168	1.00
76	204	1.00
77	182	1.00
77	130	1.00
78	242	1.00
78	223	1.00
79	235	1.00
79	164	1.00
79	175	1.00
80	127	1.00
80	244	1.00
80	232	1.00
81	165	1.00
81	210	1.00
81	123	1.00
82	203	1.00
82	186	1.00
83	109	1.00
83	180	1.00
83	197	1.00
84	184	1.00
84	243	1.00
84	216	1.00
85	95	1.00
85	181	1.00
85	88	1.00
86	113	1.00
86	191	1.00
86	131	1.00
87	159	1.00
87	152	1.00
87	146	1.00
88	141	1.00
88	245	1.00
89	187	1.00
89	169	1.00
90	211	1.00
90	153	1.00
91	131	1.00
92	108	1.00
92	161	1.00
93	137	1.00
94	123	1.00
95	145	1.00
95	126	1.00
96	229	1.00
96	185	1.00
96	153	1.00
97	164	1.00
98	184	1.00
99	248	1.00
99	191	1.00
99	144	1.00
100	148	1.00
100	176	1.00
101	248	1.00
101	230	1.00
102	158	1.00
102	108	1.00
102	186	1.00
103	202	1.00
103	104	1.00
104	218	1.00
104	170	1.00
105	115	1.00
105	186	1.00
105	154	1.00
107	146	1.00
107	193	1.00
109	176	1.00
109	161	1.00
110	178	1.00
110	143	1.00
111	234	1.00
111	124	1.00
111	247	1.00
113	177	1.00
113	119	1.00
115	210	1.00
115	198	1.00
116	172	1.00
116	196	1.00
117	199	1.00
117	191	1.00
118	144	1.00
119	199	1.00
120	183	1.00
120	130	1.00
121	238	1.00
122	155	1.00
123	128	1.00
124	174	1.00
125	167	1.00
126	132	1.00
128	206	1.00
129	179	1.00
129	212	1.00
132	157	1.00
133	145	1.00
133	217	1.00
134	232	1.00
134	192	1.00
135	143	1.00
135	151	1.00
135	166	1.00
136	200	1.00
137	152	1.00
137	238	1.00
138	140	1.00
139	225	1.00
139	212	1.00
139	201	1.00
141	244	1.00
144	213	1.00
145	179	1.00
147	150	1.00
148	237	1.00
149	181	1.00
149	220	1.00
150	223	1.00
151	205	1.00
153	234	1.00
156	221	1.00
156	205	1.00
156	192	1.00
157	246	1.00
158	178	1.00
159	167	1.00
159	182	1.00
160	181	1.00
161	229	1.00
162	230	1.00
163	204	1.00
163	208	1.00
164	166	1.00
165	174	1.00
166	224	1.00
168	204	1.00
168	230	1.00
169	228	1.00
170	208	1.00
171	221	1.00
171	239	1.00
173	241	1.00
