290	435
1	28	1.00
1	20	1.00
1	62	1.00
2	166	1.00
2	27	1.00
2	54	1.00
3	158	1.00
3	199	1.00
3	239	1.00
4	268	1.00
4	5	1.00
4	185	1.00
5	153	1.00
5	29	1.00
6	196	1.00
6	134	1.00
6	220	1.00
7	190	1.00
7	147	1.00
7	283	1.00
8	27	1.00
8	250	1.00
8	85	1.00
9	57	1.00
9	103	1.00
9	269	1.00
10	248	1.00
10	101	1.00
10	280	1.00
11	151	1.00
11	283	1.00
11	55	1.00
12	95	1.00
12	193	1.00
12	70	1.00
13	70	1.00
13	23	1.00
13	157	1.00
14	290	1.00
14	279	1.00
14	68	1.00
15	219	1.00
15	258	1.00
15	284	1.00
16	150	1.00
16	142	1.00
16	84	1.00
17	261	1.00
17	187	1.00
17	176	1.00
18	95	1.00
18	280	1.00
18	128	1.00
19	184	1.00
19	246	1.00
19	195	1.00
20	163	1.00
20	273	1.00
21	176	1.00
21	287	1.00
21	90	1.00
22	240	1.00
22	202	1.00
22	89	1.00
23	80	1.00
23	137	1.00
24	49	1.00
24	115	1.00
24	113	1.00
25	46	1.00
25	233	1.00
25	203	1.00
26	61	1.00
26	289	1.00
26	153	1.00
27	38	1.00
28	128	1.00
28	198	1.00
29	212	1.00
29	253	1.00
30	72	1.00
30	249	1.00
30	93	1.00
31	52	1.00
31	252	1.00
31	206	1.00
32	146	1.00
32	84	1.00
32	117	1.00
33	156	1.00
33	162	1.00
33	239	1.00
34	69	1.00
34	136	1.00
34	288	1.00
35	123	1.00
35	200	1.00
35	229	1.00
36	66	1.00
36	195	1.00
36	200	1.00
37	189	1.00
37	270	1.00
37	271	1.00
38	222	1.00
38	50	1.00
39	93	1.00
39	161	1.00
39	188	1.00
40	54	1.00
40	232	1.00
40	98	1.00
41	141	1.00
41	111	1.00
41	147	1.00
42	209	1.00
42	187	1.00
42	81	1.00
43	192	1.00
43	76	1.00
43	147	1.00
44	90	1.00
44	45	1.00
44	53	1.00
45	185	1.00
45	213	1.00
46	159	1.00
46	114	1.00
47	98	1.00
47	110	1.00
47	52	1.00
48	260	1.00
48	250	1.00
48	184	1.00
49	201	1.00
49	218	1.00
50	122	1.00
50	118	1.00
51	233	1.00
51	137	1.00
51	85	1.00
52	116	1.00
53	247	1.00
53	271	1.00
54	152	1.00
55	151	1.00
55	70	1.00
56	99	1.00
56	155	1.00
56	75	1.00
57	223	1.00
57	175	1.00
58	169	1.00
58	82	1.00
58	99	1.00
59	157	1.00
59	169	1.00
59	266	1.00
60	121	1.00
60	140	1.00
60	108	1.00
61	213	1.00
61	230	1.00
62	104	1.00
62	207	1.00
63	258	1.00
63	189	1.00
63	265	1.00
64	218	1.00
64	255	1.00
64	82	1.00
65	160	1.00
65	133	1.00
65	290	1.00
66	87	1.00
66	79	1.00
67	231	1.00
67	191	1.00
67	221	1.00
68	110	1.00
68	107	1.00
69	71	1.00
69	227	1.00
71	227	1.00
71	252	1.00
72	80	1.00
72	143	1.00
73	189	1.00
73	242	1.00
73	264	1.00
74	100	1.00
74	139	1.00
74	173	1.00
75	142	1.00
75	196	1.00
76	159	1.00
76	148	1.00
77	129	1.00
77	153	1.00
77	178	1.00
78	251	1.00
78	118	1.00
78	86	1.00
79	202	1.00
79	149	1.00
80	269	1.00
81	214	1.00
81	160	1.00
82	259	1.00
83	148	1.00
83	130	1.00
83	94	1.00
84	124	1.00
85	148	1.00
86	124	1.00
86	126	1.00
87	216	1.00
87	109	1.00
88	226	1.00
88	289	1.00
88	286	1.00
89	258	1.00
89	272	1.00
90	91	1.00
91	285	1.00
91	208	1.00
92	230	1.00
92	183	1.00
92	193	1.00
93	281	1.00
94	272	1.00
94	130	1.00
95	195	1.00
96	120	1.00
96	97	1.00
96	196	1.00
97	268	1.00
97	237	1.00
98	132	1.00
99	278	1.00
100	235	1.00
100	238	1.00
101	171	1.00
101	209	1.00
102	112	1.00
102	242	1.00
102	175	1.00
103	281	1.00
103	214	1.00
104	132	1.00
104	159	1.00
105	238	1.00
105	121	1.00
105	265	1.00
106	244	1.00
106	257	1.00
106	267	1.00
107	254	1.00
107	198	1.00
108	248	1.00
108	225	1.00
109	179	1.00
109	185	1.00
110	238	1.00
111	262	1.00
111	178	1.00
112	154	1.00
112	183	1.00
113	170	1.00
113	125	1.00
114	210	1.00
114	255	1.00
115	257	1.00
115	122	1.00
116	260	1.00
116	138	1.00
117	235	1.00
117	186	1.00
118	120	1.00
119	277	1.00
119	177	1.00
119	210	1.00
120	132	1.00
121	180	1.00
122	124	1.00
123	152	1.00
123	235	1.00
125	200	1.00
125	190	1.00
126	174	1.00
126	286	1.00
127	244	1.00
127	280	1.00
127	224	1.00
128	179	1.00
129	217	1.00
129	145	1.00
130	191	1.00
131	244	1.00
131	246	1.00
131	182	1.00
133	275	1.00
133	164	1.00
134	242	1.00
134	237	1.00
135	225	1.00
135	170	1.00
135	167	1.00
136	215	1.00
136	188	1.00
137	172	1.00
138	275	1.00
138	192	1.00
139	194	1.00
139	203	1.00
140	231	1.00
140	272	1.00
141	256	1.00
141	162	1.00
142	167	1.00
143	216	1.00
143	149	1.00
144	220	1.00
144	158	1.00
144	274	1.00
145	199	1.00
145	263	1.00
146	156	1.00
146	170	1.00
149	161	1.00
150	243	1.00
150	225	1.00
151	273	1.00
152	229	1.00
154	240	1.00
154	252	1.00
155	229	1.00
155	193	1.00
156	223	1.00
157	266	1.00
158	223	1.00
160	247	1.00
161	283	1.00
162	181	1.00
163	168	1.00
163	269	1.00
164	182	1.00
164	259	1.00
165	275	1.00
165	248	1.00
165	205	1.00
166	277	1.00
166	234	1.00
167	175	1.00
168	177	1.00
168	246	1.00
169	288	1.00
171	207	1.00
171	208	1.00
172	180	1.00
172	273	1.00
173	261	1.00
173	207	1.00
174	262	1.00
174	212	1.00
176	236	1.00
177	274	1.00
178	204	1.00
179	198	1.00
180	271	1.00
181	243	1.00
181	262	1.00
182	217	1.00
183	236	1.00
184	287	1.00
186	232	1.00
186	204	1.00
187	241	1.00
188	239	1.00
190	285	1.00
191	284	1.00
192	222	1.00
194	265	1.00
194	197	1.00
197	222	1.00
197	224	1.00
199	256	1.00
201	227	1.00
201	250	1.00
202	279	1.00
203	245	1.00
204	279	1.00
205	220	1.00
205	254	1.00
206	241	1.00
206	257	1.00
208	260	1.00
209	214	1.00
210	245	1.00
211	282	1.00
211	263	1.00
211	233	1.00
212	217	1.00
213	264	1.00
215	218	1.00
215	267	1.00
216	254	1.00
219	253	1.00
219	224	1.00
221	236	1.00
221	230	1.00
226	261	1.00
226	284	1.00
228	276	1.00
228	289	1.00
228	237	1.00
231	278	1.00
232	245	1.00
234	251	1.00
234	276	1.00
240	282	1.00
241	285	1.00
243	287	1.00
247	267	1.00
249	282	1.00
249	268	1.00
251	259	1.00
253	286	1.00
255	256	1.00
263	288	1.00
264	278	1.00
266	274	1.00
270	277	1.00
270	276	1.00
281	290	1.00
