196	294
1	146	1.00
1	113	1.00
1	33	1.00
2	102	1.00
2	91	1.00
2	178	1.00
3	111	1.00
3	160	1.00
3	77	1.00
4	173	1.00
4	101	1.00
4	110	1.00
5	104	1.00
5	147	1.00
5	81	1.00
6	177	1.00
6	163	1.00
6	164	1.00
7	49	1.00
7	167	1.00
7	74	1.00
8	181	1.00
8	125	1.00
8	100	1.00
9	153	1.00
9	77	1.00
9	22	1.00
10	146	1.00
10	139	1.00
10	164	1.00
11	106	1.00
11	168	1.00
11	162	1.00
12	127	1.00
12	53	1.00
12	100	1.00
13	80	1.00
13	147	1.00
13	109	1.00
14	50	1.00
14	171	1.00
14	158	1.00
15	143	1.00
15	79	1.00
15	187	1.00
16	23	1.00
16	64	1.00
16	51	1.00
17	105	1.00
17	184	1.00
17	193	1.00
18	109	1.00
18	27	1.00
18	22	1.00
19	92	1.00
19	65	1.00
19	81	1.00
20	44	1.00
20	58	1.00
20	36	1.00
21	79	1.00
21	80	1.00
21	99	1.00
22	148	1.00
23	78	1.00
23	47	1.00
24	167	1.00
24	132	1.00
24	189	1.00
25	54	1.00
25	53	1.00
25	103	1.00
26	73	1.00
26	175	1.00
26	180	1.00
27	75	1.00
27	102	1.00
28	179	1.00
28	151	1.00
28	130	1.00
29	58	1.00
29	76	1.00
29	137	1.00
30	87	1.00
30	170	1.00
30	152	1.00
31	150	1.00
31	110	1.00
31	194	1.00
32	124	1.00
32	182	1.00
32	186	1.00
33	191	1.00
33	142	1.00
34	60	1.00
34	52	1.00
34	183	1.00
35	195	1.00
35	105	1.00
35	149	1.00
36	171	1.00
36	122	1.00
37	66	1.00
37	187	1.00
37	52	1.00
38	195	1.00
38	138	1.00
38	67	1.00
39	123	1.00
39	70	1.00
39	178	1.00
40	65	1.00
40	182	1.00
40	48	1.00
41	85	1.00
41	110	1.00
41	82	1.00
42	69	1.00
42	161	1.00
42	134	1.00
43	169	1.00
43	160	1.00
43	112	1.00
44	121	1.00
44	52	1.00
45	122	1.00
45	81	1.00
45	88	1.00
46	57	1.00
46	113	1.00
46	181	1.00
47	183	1.00
47	159	1.00
48	153	1.00
48	159	1.00
49	116	1.00
49	59	1.00
50	179	1.00
50	61	1.00
51	92	1.00
51	84	1.00
53	155	1.00
54	55	1.00
54	139	1.00
55	85	1.00
55	66	1.00
56	128	1.00
56	177	1.00
56	150	1.00
57	64	1.00
57	73	1.00
58	175	1.00
59	156	1.00
59	76	1.00
60	132	1.00
60	127	1.00
61	185	1.00
61	135	1.00
62	74	1.00
62	119	1.00
62	137	1.00
63	116	1.00
63	141	1.00
63	118	1.00
64	97	1.00
65	97	1.00
66	133	1.00
67	124	1.00
67	93	1.00
68	79	1.00
68	132	1.00
68	130	1.00
69	174	1.00
69	134	1.00
70	143	1.00
70	172	1.00
71	117	1.00
71	193	1.00
71	165	1.00
72	129	1.00
72	97	1.00
72	191	1.00
73	139	1.00
74	93	1.00
75	195	1.00
75	100	1.00
76	119	1.00
77	175	1.00
78	166	1.00
78	108	1.00
80	82	1.00
82	99	1.00
83	155	1.00
83	134	1.00
83	152	1.00
84	125	1.00
84	123	1.00
85	185	1.00
86	157	1.00
86	156	1.00
86	190	1.00
87	113	1.00
87	196	1.00
88	131	1.00
88	133	1.00
89	101	1.00
89	143	1.00
89	115	1.00
90	94	1.00
90	138	1.00
90	156	1.00
91	92	1.00
91	111	1.00
93	137	1.00
94	101	1.00
94	153	1.00
95	184	1.00
95	98	1.00
95	186	1.00
96	169	1.00
96	103	1.00
96	196	1.00
98	135	1.00
98	157	1.00
99	118	1.00
102	119	1.00
103	107	1.00
104	160	1.00
104	170	1.00
105	114	1.00
106	144	1.00
106	157	1.00
107	129	1.00
107	154	1.00
108	126	1.00
108	152	1.00
109	129	1.00
111	144	1.00
112	144	1.00
112	180	1.00
114	193	1.00
114	194	1.00
115	120	1.00
115	176	1.00
116	170	1.00
117	136	1.00
117	133	1.00
118	166	1.00
120	168	1.00
120	145	1.00
121	188	1.00
121	173	1.00
122	150	1.00
123	159	1.00
124	128	1.00
125	184	1.00
126	192	1.00
126	179	1.00
127	140	1.00
128	174	1.00
130	176	1.00
131	194	1.00
131	142	1.00
135	192	1.00
136	174	1.00
136	149	1.00
138	164	1.00
140	162	1.00
140	165	1.00
141	158	1.00
141	163	1.00
142	190	1.00
145	147	1.00
145	173	1.00
146	163	1.00
148	187	1.00
148	149	1.00
151	180	1.00
151	168	1.00
154	161	1.00
154	177	1.00
155	190	1.00
158	176	1.00
161	189	1.00
162	171	1.00
165	172	1.00
166	178	1.00
167	191	1.00
169	183	1.00
172	196	1.00
181	186	1.00
182	188	1.00
185	192	1.00
188	189	1.00
