214	321
1	207	1.00
1	122	1.00
1	77	1.00
2	147	1.00
2	44	1.00
2	125	1.00
3	108	1.00
3	207	1.00
3	179	1.00
4	15	1.00
4	127	1.00
4	85	1.00
5	176	1.00
5	89	1.00
5	191	1.00
6	205	1.00
6	24	1.00
6	149	1.00
7	139	1.00
7	38	1.00
7	41	1.00
8	149	1.00
8	15	1.00
8	190	1.00
9	42	1.00
9	132	1.00
9	26	1.00
10	52	1.00
10	124	1.00
10	159	1.00
11	26	1.00
11	97	1.00
11	176	1.00
12	187	1.00
12	27	1.00
12	137	1.00
13	62	1.00
13	121	1.00
13	203	1.00
14	88	1.00
14	196	1.00
14	27	1.00
15	155	1.00
16	43	1.00
16	175	1.00
16	156	1.00
17	43	1.00
17	66	1.00
17	79	1.00
18	36	1.00
18	214	1.00
18	139	1.00
19	153	1.00
19	91	1.00
19	34	1.00
20	164	1.00
20	144	1.00
20	55	1.00
21	119	1.00
21	123	1.00
21	53	1.00
22	105	1.00
22	73	1.00
22	47	1.00
23	121	1.00
23	62	1.00
23	104	1.00
24	196	1.00
24	131	1.00
25	63	1.00
25	130	1.00
25	183	1.00
26	99	1.00
27	80	1.00
28	186	1.00
28	72	1.00
28	37	1.00
29	133	1.00
29	169	1.00
29	184	1.00
30	76	1.00
30	75	1.00
30	204	1.00
31	179	1.00
31	208	1.00
31	44	1.00
32	207	1.00
32	89	1.00
32	165	1.00
33	35	1.00
33	123	1.00
33	83	1.00
34	178	1.00
34	204	1.00
35	191	1.00
35	172	1.00
36	195	1.00
36	202	1.00
37	120	1.00
37	93	1.00
38	78	1.00
38	39	1.00
39	65	1.00
39	157	1.00
40	110	1.00
40	89	1.00
40	154	1.00
41	91	1.00
41	57	1.00
42	164	1.00
42	137	1.00
43	186	1.00
44	139	1.00
45	173	1.00
45	106	1.00
45	94	1.00
46	154	1.00
46	65	1.00
46	59	1.00
47	112	1.00
47	168	1.00
48	150	1.00
48	125	1.00
48	118	1.00
49	112	1.00
49	168	1.00
49	85	1.00
50	214	1.00
50	190	1.00
50	140	1.00
51	173	1.00
51	205	1.00
51	58	1.00
52	130	1.00
52	202	1.00
53	142	1.00
53	61	1.00
54	114	1.00
54	146	1.00
54	131	1.00
55	144	1.00
55	80	1.00
56	124	1.00
56	103	1.00
56	209	1.00
57	143	1.00
57	95	1.00
58	191	1.00
58	102	1.00
59	211	1.00
59	159	1.00
60	213	1.00
60	128	1.00
60	171	1.00
61	162	1.00
61	182	1.00
62	189	1.00
63	64	1.00
63	193	1.00
64	74	1.00
64	156	1.00
65	68	1.00
66	186	1.00
66	86	1.00
67	181	1.00
67	122	1.00
67	123	1.00
68	146	1.00
68	96	1.00
69	116	1.00
69	145	1.00
69	112	1.00
70	200	1.00
70	166	1.00
70	129	1.00
71	90	1.00
71	203	1.00
71	140	1.00
72	101	1.00
72	181	1.00
73	107	1.00
73	196	1.00
74	145	1.00
74	92	1.00
75	101	1.00
75	76	1.00
76	99	1.00
77	132	1.00
77	108	1.00
78	114	1.00
78	129	1.00
79	128	1.00
79	214	1.00
80	206	1.00
81	113	1.00
81	152	1.00
81	167	1.00
82	93	1.00
82	96	1.00
82	197	1.00
83	111	1.00
83	192	1.00
84	199	1.00
84	134	1.00
84	174	1.00
85	127	1.00
86	150	1.00
86	188	1.00
87	104	1.00
87	113	1.00
87	210	1.00
88	153	1.00
88	118	1.00
90	181	1.00
90	129	1.00
91	182	1.00
92	141	1.00
92	182	1.00
93	194	1.00
94	116	1.00
94	189	1.00
95	115	1.00
95	179	1.00
96	148	1.00
97	119	1.00
97	109	1.00
98	110	1.00
98	203	1.00
98	172	1.00
99	116	1.00
100	108	1.00
100	184	1.00
100	198	1.00
101	192	1.00
102	162	1.00
102	105	1.00
103	167	1.00
103	206	1.00
104	138	1.00
105	132	1.00
106	211	1.00
106	148	1.00
107	130	1.00
107	184	1.00
109	133	1.00
109	189	1.00
110	133	1.00
111	119	1.00
111	117	1.00
113	209	1.00
114	141	1.00
115	201	1.00
115	153	1.00
117	171	1.00
117	155	1.00
118	180	1.00
120	177	1.00
120	145	1.00
121	206	1.00
122	208	1.00
124	125	1.00
126	168	1.00
126	165	1.00
126	190	1.00
127	155	1.00
128	213	1.00
131	136	1.00
134	152	1.00
134	157	1.00
135	212	1.00
135	180	1.00
135	175	1.00
136	170	1.00
136	151	1.00
137	140	1.00
138	197	1.00
138	204	1.00
141	200	1.00
142	152	1.00
142	199	1.00
143	170	1.00
143	158	1.00
144	169	1.00
146	157	1.00
147	210	1.00
147	193	1.00
148	150	1.00
149	177	1.00
151	188	1.00
151	154	1.00
156	200	1.00
158	162	1.00
158	195	1.00
159	167	1.00
160	201	1.00
160	174	1.00
160	161	1.00
161	166	1.00
161	185	1.00
163	178	1.00
163	177	1.00
163	212	1.00
164	176	1.00
165	185	1.00
166	173	1.00
169	210	1.00
170	171	1.00
172	185	1.00
174	198	1.00
175	208	1.00
178	195	1.00
180	187	1.00
183	198	1.00
183	213	1.00
187	194	1.00
188	211	1.00
192	194	1.00
193	212	1.00
197	202	1.00
199	201	1.00
205	209	1.00
