226	339
1	100	1.00
1	64	1.00
1	27	1.00
2	120	1.00
2	195	1.00
2	3	1.00
3	223	1.00
3	113	1.00
4	195	1.00
4	38	1.00
4	208	1.00
5	163	1.00
5	148	1.00
5	71	1.00
6	202	1.00
6	104	1.00
6	217	1.00
7	162	1.00
7	36	1.00
7	135	1.00
8	225	1.00
8	120	1.00
8	179	1.00
9	192	1.00
9	176	1.00
9	108	1.00
10	185	1.00
10	191	1.00
10	144	1.00
11	83	1.00
11	35	1.00
11	84	1.00
12	221	1.00
12	46	1.00
12	215	1.00
13	118	1.00
13	53	1.00
13	21	1.00
14	198	1.00
14	192	1.00
14	154	1.00
15	145	1.00
15	133	1.00
15	158	1.00
16	41	1.00
16	145	1.00
16	28	1.00
17	59	1.00
17	129	1.00
17	220	1.00
18	98	1.00
18	222	1.00
18	27	1.00
19	116	1.00
19	123	1.00
19	153	1.00
20	220	1.00
20	184	1.00
20	167	1.00
21	134	1.00
21	176	1.00
22	216	1.00
22	200	1.00
22	78	1.00
23	86	1.00
23	56	1.00
23	184	1.00
24	132	1.00
24	79	1.00
24	110	1.00
25	171	1.00
25	136	1.00
25	57	1.00
26	219	1.00
26	124	1.00
26	77	1.00
27	114	1.00
28	210	1.00
28	115	1.00
29	82	1.00
29	51	1.00
29	110	1.00
30	108	1.00
30	175	1.00
30	173	1.00
31	47	1.00
31	164	1.00
31	140	1.00
32	191	1.00
32	82	1.00
32	197	1.00
33	96	1.00
33	218	1.00
33	105	1.00
34	76	1.00
34	81	1.00
34	137	1.00
35	191	1.00
35	124	1.00
36	205	1.00
36	52	1.00
37	164	1.00
37	39	1.00
37	77	1.00
38	214	1.00
38	171	1.00
39	58	1.00
39	185	1.00
40	53	1.00
40	84	1.00
40	72	1.00
41	58	1.00
41	179	1.00
42	162	1.00
42	141	1.00
42	201	1.00
43	203	1.00
43	145	1.00
43	193	1.00
44	71	1.00
44	116	1.00
44	70	1.00
45	55	1.00
45	100	1.00
45	188	1.00
46	74	1.00
46	95	1.00
47	137	1.00
47	117	1.00
48	99	1.00
48	97	1.00
48	94	1.00
49	209	1.00
49	204	1.00
49	175	1.00
50	218	1.00
50	124	1.00
50	67	1.00
51	188	1.00
51	157	1.00
52	127	1.00
52	68	1.00
53	168	1.00
54	146	1.00
54	202	1.00
54	175	1.00
55	162	1.00
55	101	1.00
56	115	1.00
56	92	1.00
57	83	1.00
57	205	1.00
58	85	1.00
59	174	1.00
59	101	1.00
60	109	1.00
60	165	1.00
60	82	1.00
61	95	1.00
61	182	1.00
61	204	1.00
62	125	1.00
62	92	1.00
62	197	1.00
63	128	1.00
63	68	1.00
63	111	1.00
64	186	1.00
64	213	1.00
65	220	1.00
65	204	1.00
65	168	1.00
66	170	1.00
66	200	1.00
66	214	1.00
67	149	1.00
67	199	1.00
68	203	1.00
69	111	1.00
69	70	1.00
69	105	1.00
70	179	1.00
71	131	1.00
72	142	1.00
72	80	1.00
73	127	1.00
73	149	1.00
73	102	1.00
74	91	1.00
74	170	1.00
75	199	1.00
75	128	1.00
75	198	1.00
76	117	1.00
76	190	1.00
77	189	1.00
78	85	1.00
78	150	1.00
79	118	1.00
79	134	1.00
80	89	1.00
80	189	1.00
81	166	1.00
81	213	1.00
83	202	1.00
84	122	1.00
85	183	1.00
86	91	1.00
86	190	1.00
87	166	1.00
87	206	1.00
87	205	1.00
88	160	1.00
88	139	1.00
88	194	1.00
89	222	1.00
89	194	1.00
90	207	1.00
90	113	1.00
90	160	1.00
91	118	1.00
92	216	1.00
93	169	1.00
93	122	1.00
93	120	1.00
94	150	1.00
94	209	1.00
95	119	1.00
96	151	1.00
96	174	1.00
97	121	1.00
97	208	1.00
98	148	1.00
98	187	1.00
99	187	1.00
99	106	1.00
100	181	1.00
101	182	1.00
102	115	1.00
102	156	1.00
103	182	1.00
103	138	1.00
103	147	1.00
104	150	1.00
104	212	1.00
105	226	1.00
106	154	1.00
106	143	1.00
107	216	1.00
107	152	1.00
107	108	1.00
109	117	1.00
109	181	1.00
110	155	1.00
111	165	1.00
112	193	1.00
112	152	1.00
112	136	1.00
113	131	1.00
114	135	1.00
114	169	1.00
116	224	1.00
119	142	1.00
119	184	1.00
121	174	1.00
121	160	1.00
122	126	1.00
123	153	1.00
123	207	1.00
125	183	1.00
125	214	1.00
126	151	1.00
126	173	1.00
127	159	1.00
128	139	1.00
129	172	1.00
129	146	1.00
130	200	1.00
130	159	1.00
130	218	1.00
131	133	1.00
132	189	1.00
132	140	1.00
133	186	1.00
134	165	1.00
135	226	1.00
136	199	1.00
137	178	1.00
138	211	1.00
138	183	1.00
139	168	1.00
140	221	1.00
141	206	1.00
141	158	1.00
142	156	1.00
143	166	1.00
143	190	1.00
144	146	1.00
144	154	1.00
147	188	1.00
147	211	1.00
148	163	1.00
149	178	1.00
151	156	1.00
152	194	1.00
153	224	1.00
155	176	1.00
155	173	1.00
157	209	1.00
157	212	1.00
158	187	1.00
159	161	1.00
161	217	1.00
161	196	1.00
163	226	1.00
164	180	1.00
167	192	1.00
167	223	1.00
169	196	1.00
170	195	1.00
171	211	1.00
172	185	1.00
172	196	1.00
177	207	1.00
177	215	1.00
177	210	1.00
178	201	1.00
180	219	1.00
180	186	1.00
181	225	1.00
193	217	1.00
197	221	1.00
198	203	1.00
201	219	1.00
206	223	1.00
208	212	1.00
210	213	1.00
215	222	1.00
224	225	1.00
