236	354
1	39	1.00
1	199	1.00
1	29	1.00
2	157	1.00
2	55	1.00
2	184	1.00
3	101	1.00
3	27	1.00
3	175	1.00
4	173	1.00
4	39	1.00
4	153	1.00
5	165	1.00
5	176	1.00
5	22	1.00
6	136	1.00
6	209	1.00
6	53	1.00
7	192	1.00
7	43	1.00
7	159	1.00
8	62	1.00
8	119	1.00
8	138	1.00
9	13	1.00
9	14	1.00
9	166	1.00
10	63	1.00
10	187	1.00
10	216	1.00
11	130	1.00
11	172	1.00
11	79	1.00
12	223	1.00
12	114	1.00
12	205	1.00
13	98	1.00
13	106	1.00
14	156	1.00
14	236	1.00
15	170	1.00
15	214	1.00
15	40	1.00
16	140	1.00
16	79	1.00
16	95	1.00
17	139	1.00
17	138	1.00
17	34	1.00
18	70	1.00
18	68	1.00
18	184	1.00
19	76	1.00
19	157	1.00
19	160	1.00
20	32	1.00
20	204	1.00
20	112	1.00
21	92	1.00
21	185	1.00
21	74	1.00
22	46	1.00
22	23	1.00
23	68	1.00
23	115	1.00
24	223	1.00
24	60	1.00
24	133	1.00
25	201	1.00
25	122	1.00
25	28	1.00
26	210	1.00
26	82	1.00
26	105	1.00
27	170	1.00
27	204	1.00
28	30	1.00
28	129	1.00
29	112	1.00
29	107	1.00
30	121	1.00
30	138	1.00
31	150	1.00
31	227	1.00
31	93	1.00
32	108	1.00
32	137	1.00
33	46	1.00
33	194	1.00
33	149	1.00
34	213	1.00
34	108	1.00
35	99	1.00
35	59	1.00
35	158	1.00
36	233	1.00
36	236	1.00
36	55	1.00
37	202	1.00
37	118	1.00
37	211	1.00
38	148	1.00
38	110	1.00
38	72	1.00
39	228	1.00
40	196	1.00
40	64	1.00
41	47	1.00
41	114	1.00
41	73	1.00
42	202	1.00
42	145	1.00
42	185	1.00
43	195	1.00
43	53	1.00
44	125	1.00
44	120	1.00
44	119	1.00
45	74	1.00
45	115	1.00
45	164	1.00
46	106	1.00
47	176	1.00
47	80	1.00
48	207	1.00
48	109	1.00
48	129	1.00
49	50	1.00
49	68	1.00
49	190	1.00
50	103	1.00
50	65	1.00
51	97	1.00
51	140	1.00
51	230	1.00
52	125	1.00
52	186	1.00
52	135	1.00
53	92	1.00
54	63	1.00
54	137	1.00
54	200	1.00
55	56	1.00
56	193	1.00
56	180	1.00
57	221	1.00
57	198	1.00
57	171	1.00
58	192	1.00
58	188	1.00
58	127	1.00
59	151	1.00
59	103	1.00
60	229	1.00
60	169	1.00
61	73	1.00
61	143	1.00
61	203	1.00
62	91	1.00
62	216	1.00
63	233	1.00
64	187	1.00
64	181	1.00
65	232	1.00
65	89	1.00
66	71	1.00
66	168	1.00
66	139	1.00
67	116	1.00
67	81	1.00
67	213	1.00
69	143	1.00
69	235	1.00
69	142	1.00
70	90	1.00
70	205	1.00
71	225	1.00
71	151	1.00
72	191	1.00
72	105	1.00
73	121	1.00
74	154	1.00
75	182	1.00
75	126	1.00
75	173	1.00
76	120	1.00
76	199	1.00
77	161	1.00
77	177	1.00
77	216	1.00
78	190	1.00
78	201	1.00
78	127	1.00
79	110	1.00
80	100	1.00
80	149	1.00
81	203	1.00
81	134	1.00
82	228	1.00
82	128	1.00
83	226	1.00
83	87	1.00
83	125	1.00
84	148	1.00
84	161	1.00
84	231	1.00
85	222	1.00
85	90	1.00
85	198	1.00
86	189	1.00
86	133	1.00
86	162	1.00
87	174	1.00
87	179	1.00
88	171	1.00
88	109	1.00
88	113	1.00
