164	246
1	160	1.00
1	164	1.00
1	136	1.00
2	146	1.00
2	124	1.00
2	95	1.00
3	158	1.00
3	162	1.00
3	143	1.00
4	22	1.00
4	153	1.00
4	21	1.00
5	149	1.00
5	59	1.00
5	50	1.00
6	161	1.00
6	106	1.00
6	10	1.00
7	20	1.00
7	34	1.00
7	46	1.00
8	40	1.00
8	25	1.00
8	148	1.00
9	80	1.00
9	95	1.00
9	82	1.00
10	64	1.00
10	16	1.00
11	81	1.00
11	85	1.00
11	111	1.00
12	65	1.00
12	144	1.00
12	14	1.00
13	23	1.00
13	147	1.00
13	100	1.00
14	92	1.00
14	125	1.00
15	26	1.00
15	164	1.00
15	46	1.00
16	132	1.00
16	54	1.00
17	102	1.00
17	78	1.00
17	107	1.00
18	113	1.00
18	26	1.00
18	114	1.00
19	149	1.00
19	21	1.00
19	64	1.00
20	123	1.00
20	83	1.00
21	95	1.00
22	42	1.00
22	135	1.00
23	155	1.00
23	65	1.00
24	154	1.00
24	25	1.00
24	145	1.00
25	126	1.00
26	32	1.00
27	38	1.00
27	134	1.00
27	32	1.00
28	94	1.00
28	116	1.00
28	154	1.00
29	68	1.00
29	45	1.00
29	112	1.00
30	147	1.00
30	38	1.00
30	107	1.00
31	112	1.00
31	103	1.00
31	47	1.00
32	59	1.00
33	66	1.00
33	118	1.00
33	88	1.00
34	77	1.00
34	115	1.00
35	152	1.00
35	117	1.00
35	37	1.00
36	57	1.00
36	43	1.00
36	84	1.00
37	59	1.00
37	159	1.00
38	104	1.00
39	46	1.00
39	109	1.00
39	128	1.00
40	130	1.00
40	105	1.00
41	87	1.00
41	91	1.00
41	88	1.00
42	72	1.00
42	155	1.00
43	83	1.00
43	60	1.00
44	108	1.00
44	127	1.00
44	156	1.00
45	141	1.00
45	118	1.00
47	57	1.00
47	131	1.00
48	150	1.00
48	80	1.00
48	56	1.00
49	72	1.00
49	148	1.00
49	98	1.00
50	137	1.00
50	94	1.00
51	55	1.00
51	152	1.00
51	68	1.00
52	63	1.00
52	91	1.00
52	156	1.00
53	86	1.00
53	144	1.00
53	60	1.00
54	103	1.00
54	92	1.00
55	56	1.00
55	78	1.00
56	104	1.00
57	120	1.00
58	161	1.00
58	79	1.00
58	163	1.00
60	143	1.00
61	158	1.00
61	90	1.00
61	115	1.00
62	157	1.00
62	105	1.00
62	135	1.00
63	69	1.00
63	126	1.00
64	67	1.00
65	94	1.00
66	68	1.00
66	122	1.00
67	151	1.00
67	111	1.00
69	71	1.00
69	73	1.00
70	138	1.00
70	141	1.00
70	83	1.00
71	151	1.00
71	82	1.00
72	116	1.00
73	132	1.00
73	74	1.00
74	97	1.00
74	120	1.00
75	89	1.00
75	101	1.00
75	90	1.00
76	129	1.00
76	79	1.00
76	142	1.00
77	123	1.00
77	102	1.00
78	108	1.00
79	128	1.00
80	149	1.00
81	96	1.00
81	128	1.00
82	137	1.00
84	89	1.00
84	119	1.00
85	136	1.00
85	101	1.00
86	133	1.00
86	127	1.00
87	97	1.00
87	130	1.00
88	163	1.00
89	163	1.00
90	102	1.00
91	110	1.00
92	153	1.00
93	134	1.00
93	114	1.00
93	145	1.00
96	164	1.00
96	144	1.00
97	108	1.00
98	99	1.00
98	138	1.00
99	158	1.00
99	122	1.00
100	131	1.00
100	148	1.00
101	117	1.00
103	106	1.00
104	117	1.00
105	111	1.00
106	139	1.00
107	124	1.00
109	124	1.00
109	129	1.00
110	156	1.00
110	114	1.00
112	130	1.00
113	138	1.00
113	140	1.00
115	153	1.00
116	143	1.00
118	126	1.00
119	129	1.00
119	125	1.00
120	132	1.00
121	150	1.00
121	155	1.00
121	134	1.00
122	162	1.00
123	139	1.00
125	140	1.00
127	139	1.00
131	146	1.00
133	137	1.00
133	142	1.00
135	150	1.00
136	145	1.00
140	151	1.00
141	160	1.00
142	159	1.00
146	152	1.00
147	154	1.00
157	159	1.00
157	160	1.00
161	162	1.00
