120	180
1	12	1.00
1	73	1.00
1	52	1.00
2	68	1.00
2	38	1.00
2	120	1.00
3	33	1.00
3	80	1.00
3	57	1.00
4	64	1.00
4	20	1.00
4	19	1.00
5	76	1.00
5	61	1.00
5	96	1.00
6	67	1.00
6	65	1.00
6	120	1.00
7	58	1.00
7	25	1.00
7	36	1.00
8	45	1.00
8	60	1.00
8	91	1.00
9	60	1.00
9	119	1.00
9	104	1.00
10	39	1.00
10	115	1.00
10	114	1.00
11	104	1.00
11	21	1.00
11	40	1.00
12	38	1.00
12	98	1.00
13	43	1.00
13	81	1.00
13	106	1.00
14	35	1.00
14	102	1.00
14	91	1.00
15	78	1.00
15	62	1.00
15	58	1.00
16	94	1.00
16	19	1.00
16	118	1.00
17	108	1.00
17	36	1.00
17	100	1.00
18	42	1.00
18	50	1.00
18	32	1.00
19	113	1.00
20	47	1.00
20	118	1.00
21	97	1.00
21	105	1.00
22	107	1.00
22	110	1.00
22	84	1.00
23	37	1.00
23	116	1.00
23	110	1.00
24	108	1.00
24	97	1.00
24	29	1.00
25	68	1.00
25	30	1.00
26	72	1.00
26	75	1.00
26	29	1.00
27	76	1.00
27	105	1.00
27	65	1.00
28	72	1.00
28	115	1.00
28	83	1.00
29	34	1.00
30	112	1.00
30	57	1.00
31	59	1.00
31	46	1.00
31	106	1.00
32	117	1.00
32	67	1.00
33	87	1.00
33	49	1.00
34	77	1.00
34	49	1.00
35	92	1.00
35	38	1.00
36	44	1.00
37	48	1.00
37	56	1.00
39	81	1.00
39	88	1.00
40	92	1.00
40	45	1.00
41	68	1.00
41	69	1.00
41	99	1.00
42	113	1.00
42	59	1.00
43	53	1.00
43	111	1.00
44	50	1.00
44	95	1.00
45	114	1.00
46	67	1.00
46	50	1.00
47	80	1.00
47	89	1.00
48	89	1.00
48	105	1.00
49	87	1.00
51	74	1.00
51	72	1.00
51	104	1.00
52	95	1.00
52	103	1.00
53	63	1.00
53	73	1.00
54	97	1.00
54	102	1.00
54	78	1.00
55	77	1.00
55	69	1.00
55	56	1.00
56	96	1.00
57	70	1.00
58	109	1.00
59	82	1.00
60	91	1.00
61	108	1.00
61	79	1.00
62	66	1.00
62	86	1.00
63	85	1.00
63	93	1.00
64	116	1.00
64	112	1.00
65	119	1.00
66	101	1.00
66	90	1.00
69	114	1.00
70	96	1.00
70	103	1.00
71	75	1.00
71	86	1.00
71	77	1.00
73	119	1.00
74	83	1.00
74	76	1.00
75	95	1.00
78	85	1.00
79	94	1.00
79	99	1.00
80	118	1.00
81	94	1.00
82	90	1.00
82	88	1.00
83	107	1.00
84	115	1.00
84	107	1.00
85	92	1.00
86	111	1.00
87	113	1.00
88	120	1.00
89	93	1.00
90	99	1.00
93	100	1.00
98	117	1.00
98	112	1.00
100	116	1.00
101	111	1.00
101	103	1.00
102	109	1.00
106	110	1.00
109	117	1.00
