236	354
1	24	1.00
1	233	1.00
1	4	1.00
2	199	1.00
2	68	1.00
2	34	1.00
3	153	1.00
3	18	1.00
3	187	1.00
4	38	1.00
4	108	1.00
5	140	1.00
5	51	1.00
5	40	1.00
6	104	1.00
6	127	1.00
6	203	1.00
7	117	1.00
7	232	1.00
7	228	1.00
8	126	1.00
8	57	1.00
8	166	1.00
9	133	1.00
9	47	1.00
9	29	1.00
10	99	1.00
10	200	1.00
10	123	1.00
11	47	1.00
11	27	1.00
11	119	1.00
12	79	1.00
12	37	1.00
12	236	1.00
13	89	1.00
13	47	1.00
13	30	1.00
14	189	1.00
14	23	1.00
14	91	1.00
15	99	1.00
15	71	1.00
15	162	1.00
16	34	1.00
16	211	1.00
16	208	1.00
17	31	1.00
17	174	1.00
17	160	1.00
18	25	1.00
18	42	1.00
19	153	1.00
19	211	1.00
19	232	1.00
20	183	1.00
20	124	1.00
20	200	1.00
21	173	1.00
21	74	1.00
21	197	1.00
22	97	1.00
22	197	1.00
22	61	1.00
23	140	1.00
23	82	1.00
24	116	1.00
24	43	1.00
25	201	1.00
25	132	1.00
26	125	1.00
26	142	1.00
26	64	1.00
27	216	1.00
27	222	1.00
28	227	1.00
28	212	1.00
28	185	1.00
29	112	1.00
29	167	1.00
30	39	1.00
30	128	1.00
31	79	1.00
31	92	1.00
32	84	1.00
32	174	1.00
32	224	1.00
33	56	1.00
33	225	1.00
33	139	1.00
34	75	1.00
35	186	1.00
35	135	1.00
35	228	1.00
36	166	1.00
36	226	1.00
36	199	1.00
37	116	1.00
37	133	1.00
38	103	1.00
38	59	1.00
39	223	1.00
39	91	1.00
40	81	1.00
40	106	1.00
41	134	1.00
41	228	1.00
41	171	1.00
42	65	1.00
42	218	1.00
43	227	1.00
43	50	1.00
44	200	1.00
44	209	1.00
44	71	1.00
45	235	1.00
45	142	1.00
45	124	1.00
46	65	1.00
46	179	1.00
46	209	1.00
48	188	1.00
48	156	1.00
48	215	1.00
49	127	1.00
49	112	1.00
49	109	1.00
50	234	1.00
50	72	1.00
51	219	1.00
51	98	1.00
52	114	1.00
52	152	1.00
52	103	1.00
53	95	1.00
53	163	1.00
53	105	1.00
54	60	1.00
54	138	1.00
54	63	1.00
55	223	1.00
55	220	1.00
55	66	1.00
56	227	1.00
56	220	1.00
57	118	1.00
57	63	1.00
58	91	1.00
58	212	1.00
58	193	1.00
59	210	1.00
59	203	1.00
60	61	1.00
60	181	1.00
61	122	1.00
62	129	1.00
62	225	1.00
62	68	1.00
63	175	1.00
64	151	1.00
64	143	1.00
65	169	1.00
66	205	1.00
66	71	1.00
67	204	1.00
67	165	1.00
67	109	1.00
68	206	1.00
69	92	1.00
69	83	1.00
69	82	1.00
70	72	1.00
70	160	1.00
70	87	1.00
72	145	1.00
73	147	1.00
73	126	1.00
73	107	1.00
74	214	1.00
74	108	1.00
75	94	1.00
75	168	1.00
76	156	1.00
76	77	1.00
76	150	1.00
77	90	1.00
77	82	1.00
78	234	1.00
78	97	1.00
78	86	1.00
79	177	1.00
80	99	1.00
80	180	1.00
80	185	1.00
81	101	1.00
81	163	1.00
83	173	1.00
83	141	1.00
84	115	1.00
84	155	1.00
85	204	1.00
85	106	1.00
85	169	1.00
86	217	1.00
86	119	1.00
87	127	1.00
87	97	1.00
88	107	1.00
88	219	1.00
88	190	1.00
89	234	1.00
89	98	1.00
90	233	1.00
90	161	1.00
92	204	1.00
93	143	1.00
93	173	1.00
93	159	1.00
94	189	1.00
94	187	1.00
95	111	1.00
95	134	1.00
96	158	1.00
96	221	1.00
96	232	1.00
98	155	1.00
100	180	1.00
100	202	1.00
100	131	1.00
101	117	1.00
101	186	1.00
102	178	1.00
102	188	1.00
102	217	1.00
103	158	1.00
104	178	1.00
104	214	1.00
105	111	1.00
105	208	1.00
106	142	1.00
107	144	1.00
108	218	1.00
109	152	1.00
110	157	1.00
110	150	1.00
110	135	1.00
111	115	1.00
112	171	1.00
113	198	1.00
113	186	1.00
113	146	1.00
114	235	1.00
114	202	1.00
115	128	1.00
116	167	1.00
117	176	1.00
118	178	1.00
118	176	1.00
119	216	1.00
120	230	1.00
120	169	1.00
120	207	1.00
121	130	1.00
121	154	1.00
121	195	1.00
122	222	1.00
122	211	1.00
123	137	1.00
123	223	1.00
124	161	1.00
125	221	1.00
125	233	1.00
126	166	1.00
128	131	1.00
129	146	1.00
129	231	1.00
130	192	1.00
130	217	1.00
131	135	1.00
132	198	1.00
132	210	1.00
133	207	1.00
134	194	1.00
136	141	1.00
136	163	1.00
136	207	1.00
137	177	1.00
137	165	1.00
138	213	1.00
138	139	1.00
139	213	1.00
140	189	1.00
141	229	1.00
143	219	1.00
144	224	1.00
144	151	1.00
145	157	1.00
145	175	1.00
146	148	1.00
147	155	1.00
147	167	1.00
148	235	1.00
148	181	1.00
149	203	1.00
149	192	1.00
149	196	1.00
150	160	1.00
151	170	1.00
152	226	1.00
153	196	1.00
154	218	1.00
154	231	1.00
156	201	1.00
157	172	1.00
158	165	1.00
159	183	1.00
159	230	1.00
161	210	1.00
162	172	1.00
162	193	1.00
164	196	1.00
164	221	1.00
164	231	1.00
168	236	1.00
168	194	1.00
170	182	1.00
170	212	1.00
171	188	1.00
172	192	1.00
174	195	1.00
175	236	1.00
176	193	1.00
177	191	1.00
179	195	1.00
179	187	1.00
180	184	1.00
181	184	1.00
182	197	1.00
182	206	1.00
183	201	1.00
184	209	1.00
185	205	1.00
190	191	1.00
190	214	1.00
191	229	1.00
194	222	1.00
198	215	1.00
199	230	1.00
202	216	1.00
205	224	1.00
206	226	1.00
208	215	1.00
213	220	1.00
225	229	1.00
