288	432
1	223	1.00
1	222	1.00
1	43	1.00
2	238	1.00
2	119	1.00
2	281	1.00
3	32	1.00
3	206	1.00
3	198	1.00
4	132	1.00
4	51	1.00
4	104	1.00
5	129	1.00
5	249	1.00
5	183	1.00
6	7	1.00
6	284	1.00
6	106	1.00
7	145	1.00
7	113	1.00
8	97	1.00
8	198	1.00
8	64	1.00
9	69	1.00
9	201	1.00
9	186	1.00
10	50	1.00
10	282	1.00
10	61	1.00
11	161	1.00
11	236	1.00
11	276	1.00
12	239	1.00
12	68	1.00
12	137	1.00
13	277	1.00
13	272	1.00
13	22	1.00
14	243	1.00
14	180	1.00
14	152	1.00
15	205	1.00
15	283	1.00
15	17	1.00
16	151	1.00
16	283	1.00
16	266	1.00
17	225	1.00
17	64	1.00
18	87	1.00
18	190	1.00
18	125	1.00
19	73	1.00
19	273	1.00
19	265	1.00
20	106	1.00
20	139	1.00
20	92	1.00
21	99	1.00
21	212	1.00
21	130	1.00
22	34	1.00
22	255	1.00
23	67	1.00
23	270	1.00
23	287	1.00
24	38	1.00
24	197	1.00
24	230	1.00
25	172	1.00
25	42	1.00
25	33	1.00
26	174	1.00
26	215	1.00
26	111	1.00
27	28	1.00
27	36	1.00
27	96	1.00
28	128	1.00
28	100	1.00
29	273	1.00
29	86	1.00
29	136	1.00
30	227	1.00
30	254	1.00
30	60	1.00
31	140	1.00
31	126	1.00
31	164	1.00
32	155	1.00
32	279	1.00
33	237	1.00
33	158	1.00
34	227	1.00
34	122	1.00
35	42	1.00
35	226	1.00
35	55	1.00
36	81	1.00
36	279	1.00
37	70	1.00
37	236	1.00
37	169	1.00
38	123	1.00
38	76	1.00
39	245	1.00
39	126	1.00
39	164	1.00
40	87	1.00
40	280	1.00
40	200	1.00
41	244	1.00
41	225	1.00
41	54	1.00
42	163	1.00
43	102	1.00
43	166	1.00
44	133	1.00
44	94	1.00
44	169	1.00
45	148	1.00
45	269	1.00
45	197	1.00
46	60	1.00
46	240	1.00
46	85	1.00
47	263	1.00
47	109	1.00
47	156	1.00
48	241	1.00
48	228	1.00
48	130	1.00
49	124	1.00
49	59	1.00
49	191	1.00
50	263	1.00
50	115	1.00
51	173	1.00
51	260	1.00
52	162	1.00
52	275	1.00
52	181	1.00
53	237	1.00
53	253	1.00
53	137	1.00
54	114	1.00
54	121	1.00
55	63	1.00
55	77	1.00
56	286	1.00
56	92	1.00
56	251	1.00
57	216	1.00
57	105	1.00
57	118	1.00
58	97	1.00
58	207	1.00
58	227	1.00
59	132	1.00
59	127	1.00
60	228	1.00
61	165	1.00
61	170	1.00
62	204	1.00
62	76	1.00
62	68	1.00
63	202	1.00
63	98	1.00
64	284	1.00
65	187	1.00
65	216	1.00
65	88	1.00
66	139	1.00
66	147	1.00
66	79	1.00
67	175	1.00
67	113	1.00
68	144	1.00
69	100	1.00
69	138	1.00
70	260	1.00
70	101	1.00
71	208	1.00
71	116	1.00
71	257	1.00
72	119	1.00
72	178	1.00
72	159	1.00
73	129	1.00
73	174	1.00
74	154	1.00
74	131	1.00
74	121	1.00
75	123	1.00
75	274	1.00
75	261	1.00
76	107	1.00
77	179	1.00
77	81	1.00
78	117	1.00
78	248	1.00
78	277	1.00
79	103	1.00
79	143	1.00
80	193	1.00
80	196	1.00
80	105	1.00
81	149	1.00
82	191	1.00
82	152	1.00
82	276	1.00
83	102	1.00
83	200	1.00
83	256	1.00
84	240	1.00
84	231	1.00
84	238	1.00
85	170	1.00
85	159	1.00
86	278	1.00
86	259	1.00
87	139	1.00
88	146	1.00
88	232	1.00
89	122	1.00
89	272	1.00
89	136	1.00
90	161	1.00
90	258	1.00
90	268	1.00
91	194	1.00
91	146	1.00
91	278	1.00
92	93	1.00
93	157	1.00
93	261	1.00
94	209	1.00
94	206	1.00
95	182	1.00
95	165	1.00
95	251	1.00
96	107	1.00
96	220	1.00
97	134	1.00
98	118	1.00
98	153	1.00
99	171	1.00
99	168	1.00
100	218	1.00
101	108	1.00
101	167	1.00
102	136	1.00
103	267	1.00
103	229	1.00
104	221	1.00
104	225	1.00
105	201	1.00
106	166	1.00
107	116	1.00
108	122	1.00
108	224	1.00
109	210	1.00
109	250	1.00
110	203	1.00
110	130	1.00
110	168	1.00
111	112	1.00
111	285	1.00
112	214	1.00
112	199	1.00
113	199	1.00
114	116	1.00
114	219	1.00
115	135	1.00
115	165	1.00
117	269	1.00
117	170	1.00
118	120	1.00
119	230	1.00
