134	201
1	6	1.00
1	66	1.00
1	119	1.00
2	133	1.00
2	8	1.00
2	110	1.00
3	57	1.00
3	7	1.00
3	98	1.00
4	32	1.00
4	128	1.00
4	56	1.00
5	103	1.00
5	65	1.00
5	20	1.00
6	32	1.00
6	99	1.00
7	18	1.00
7	78	1.00
8	127	1.00
8	80	1.00
9	31	1.00
9	97	1.00
9	59	1.00
10	30	1.00
10	15	1.00
10	31	1.00
11	45	1.00
11	57	1.00
11	111	1.00
12	90	1.00
12	71	1.00
12	106	1.00
13	91	1.00
13	106	1.00
13	60	1.00
14	71	1.00
14	47	1.00
14	17	1.00
15	45	1.00
15	57	1.00
16	59	1.00
16	22	1.00
16	44	1.00
17	114	1.00
17	75	1.00
18	26	1.00
18	123	1.00
19	112	1.00
19	86	1.00
19	81	1.00
20	50	1.00
20	119	1.00
21	84	1.00
21	51	1.00
21	46	1.00
22	80	1.00
22	65	1.00
23	125	1.00
23	27	1.00
23	120	1.00
24	105	1.00
24	74	1.00
24	63	1.00
25	43	1.00
25	73	1.00
25	52	1.00
26	35	1.00
26	109	1.00
27	62	1.00
27	67	1.00
28	114	1.00
28	132	1.00
28	38	1.00
29	100	1.00
29	127	1.00
29	58	1.00
30	91	1.00
30	59	1.00
31	71	1.00
32	88	1.00
33	101	1.00
33	62	1.00
33	40	1.00
34	93	1.00
34	82	1.00
34	65	1.00
35	104	1.00
35	67	1.00
36	116	1.00
36	97	1.00
36	87	1.00
37	41	1.00
37	51	1.00
37	102	1.00
38	96	1.00
38	77	1.00
39	118	1.00
39	41	1.00
39	78	1.00
40	109	1.00
40	87	1.00
41	107	1.00
42	74	1.00
42	117	1.00
42	100	1.00
43	112	1.00
43	128	1.00
44	107	1.00
44	88	1.00
45	60	1.00
46	121	1.00
46	89	1.00
47	87	1.00
47	113	1.00
48	104	1.00
48	70	1.00
48	96	1.00
49	66	1.00
49	61	1.00
49	107	1.00
50	68	1.00
50	96	1.00
51	52	1.00
52	75	1.00
53	113	1.00
53	76	1.00
53	54	1.00
54	104	1.00
54	84	1.00
55	85	1.00
55	79	1.00
55	129	1.00
56	105	1.00
56	101	1.00
58	79	1.00
58	99	1.00
60	124	1.00
61	73	1.00
61	83	1.00
62	124	1.00
63	129	1.00
63	116	1.00
64	129	1.00
64	99	1.00
64	77	1.00
66	72	1.00
67	118	1.00
68	115	1.00
68	132	1.00
69	93	1.00
69	130	1.00
69	110	1.00
70	86	1.00
70	89	1.00
72	109	1.00
72	108	1.00
73	85	1.00
74	127	1.00
75	81	1.00
76	121	1.00
76	115	1.00
77	131	1.00
78	101	1.00
79	123	1.00
80	102	1.00
81	120	1.00
82	83	1.00
82	121	1.00
83	112	1.00
84	106	1.00
85	124	1.00
86	117	1.00
88	89	1.00
90	126	1.00
90	130	1.00
91	94	1.00
92	118	1.00
92	131	1.00
92	115	1.00
93	95	1.00
94	125	1.00
94	103	1.00
95	102	1.00
95	108	1.00
97	126	1.00
98	122	1.00
98	111	1.00
100	114	1.00
103	126	1.00
105	122	1.00
108	120	1.00
110	134	1.00
111	113	1.00
116	134	1.00
117	131	1.00
119	133	1.00
122	133	1.00
123	130	1.00
125	128	1.00
132	134	1.00
