264	396
1	99	1.00
1	27	1.00
1	30	1.00
2	116	1.00
2	95	1.00
2	56	1.00
3	126	1.00
3	223	1.00
3	257	1.00
4	118	1.00
4	10	1.00
4	103	1.00
5	241	1.00
5	31	1.00
5	8	1.00
6	209	1.00
6	154	1.00
6	109	1.00
7	131	1.00
7	162	1.00
7	172	1.00
8	122	1.00
8	111	1.00
9	23	1.00
9	260	1.00
9	232	1.00
10	178	1.00
10	231	1.00
11	222	1.00
11	247	1.00
11	52	1.00
12	15	1.00
12	106	1.00
12	88	1.00
13	191	1.00
13	230	1.00
13	261	1.00
14	209	1.00
14	54	1.00
14	48	1.00
15	138	1.00
15	227	1.00
16	260	1.00
16	224	1.00
16	42	1.00
17	130	1.00
17	264	1.00
17	121	1.00
18	191	1.00
18	207	1.00
18	110	1.00
19	257	1.00
19	206	1.00
19	20	1.00
20	244	1.00
20	102	1.00
21	253	1.00
21	128	1.00
21	158	1.00
22	77	1.00
22	250	1.00
22	262	1.00
23	218	1.00
23	25	1.00
24	259	1.00
24	48	1.00
24	61	1.00
25	60	1.00
25	51	1.00
26	156	1.00
26	205	1.00
26	160	1.00
27	225	1.00
27	128	1.00
28	220	1.00
28	186	1.00
28	124	1.00
29	123	1.00
29	87	1.00
29	41	1.00
30	137	1.00
30	169	1.00
31	237	1.00
31	217	1.00
32	230	1.00
32	149	1.00
32	207	1.00
33	140	1.00
33	77	1.00
33	192	1.00
34	55	1.00
34	134	1.00
34	109	1.00
35	79	1.00
35	193	1.00
35	208	1.00
36	125	1.00
36	151	1.00
36	129	1.00
37	167	1.00
37	195	1.00
37	256	1.00
38	146	1.00
38	170	1.00
38	172	1.00
39	108	1.00
39	58	1.00
39	232	1.00
40	138	1.00
40	149	1.00
40	248	1.00
41	53	1.00
41	198	1.00
42	204	1.00
42	85	1.00
43	74	1.00
43	76	1.00
43	84	1.00
44	68	1.00
44	219	1.00
44	96	1.00
45	254	1.00
45	83	1.00
45	168	1.00
46	167	1.00
46	205	1.00
46	200	1.00
47	235	1.00
47	55	1.00
47	206	1.00
48	140	1.00
49	139	1.00
49	159	1.00
49	122	1.00
50	133	1.00
50	253	1.00
50	166	1.00
51	213	1.00
51	196	1.00
52	89	1.00
52	64	1.00
53	250	1.00
53	112	1.00
54	241	1.00
54	226	1.00
55	249	1.00
56	95	1.00
56	155	1.00
57	161	1.00
57	72	1.00
57	124	1.00
58	120	1.00
58	218	1.00
59	200	1.00
59	213	1.00
59	171	1.00
60	163	1.00
60	181	1.00
61	238	1.00
61	132	1.00
62	170	1.00
62	218	1.00
62	263	1.00
63	140	1.00
63	199	1.00
63	143	1.00
64	114	1.00
64	236	1.00
65	85	1.00
65	259	1.00
65	199	1.00
66	255	1.00
66	110	1.00
66	71	1.00
67	208	1.00
67	78	1.00
67	236	1.00
68	240	1.00
68	216	1.00
69	118	1.00
69	165	1.00
69	178	1.00
70	103	1.00
70	175	1.00
70	134	1.00
71	79	1.00
71	244	1.00
72	171	1.00
72	159	1.00
73	242	1.00
73	88	1.00
73	96	1.00
74	174	1.00
74	159	1.00
75	167	1.00
75	168	1.00
75	202	1.00
76	81	1.00
76	120	1.00
77	252	1.00
78	102	1.00
78	83	1.00
79	88	1.00
80	179	1.00
80	122	1.00
80	233	1.00
81	213	1.00
81	147	1.00
82	201	1.00
82	105	1.00
82	182	1.00
83	101	1.00
84	261	1.00
84	128	1.00
85	119	1.00
86	258	1.00
86	221	1.00
86	192	1.00
87	141	1.00
87	226	1.00
89	188	1.00
89	254	1.00
90	217	1.00
90	194	1.00
90	187	1.00
91	176	1.00
91	240	1.00
91	221	1.00
92	209	1.00
92	147	1.00
92	197	1.00
93	188	1.00
93	152	1.00
93	118	1.00
94	133	1.00
94	212	1.00
94	215	1.00
95	196	1.00
96	130	1.00
97	163	1.00
97	154	1.00
97	243	1.00
98	112	1.00
98	176	1.00
98	120	1.00
99	222	1.00
99	204	1.00
100	190	1.00
100	165	1.00
100	174	1.00
101	157	1.00
101	185	1.00
102	135	1.00
103	183	1.00
104	106	1.00
104	135	1.00
104	175	1.00
105	178	1.00
105	224	1.00
106	219	1.00
107	229	1.00
107	131	1.00
107	111	1.00
108	119	1.00
108	154	1.00
109	214	1.00
110	143	1.00
111	186	1.00
112	127	1.00
113	247	1.00
113	177	1.00
113	131	1.00
114	246	1.00
114	249	1.00
115	155	1.00
115	157	1.00
115	246	1.00
116	245	1.00
116	137	1.00
117	201	1.00
117	264	1.00
117	256	1.00
119	180	1.00
