242	363
1	34	1.00
1	225	1.00
1	2	1.00
2	81	1.00
2	13	1.00
3	80	1.00
3	32	1.00
3	103	1.00
4	124	1.00
4	180	1.00
4	174	1.00
5	104	1.00
5	210	1.00
5	177	1.00
6	209	1.00
6	151	1.00
6	91	1.00
7	88	1.00
7	159	1.00
7	18	1.00
8	199	1.00
8	241	1.00
8	205	1.00
9	144	1.00
9	142	1.00
9	96	1.00
10	63	1.00
10	195	1.00
10	199	1.00
11	214	1.00
11	208	1.00
11	221	1.00
12	34	1.00
12	224	1.00
12	61	1.00
13	183	1.00
13	146	1.00
14	55	1.00
14	17	1.00
14	140	1.00
15	179	1.00
15	227	1.00
15	58	1.00
16	73	1.00
16	121	1.00
16	177	1.00
17	102	1.00
17	154	1.00
18	49	1.00
18	61	1.00
19	51	1.00
19	30	1.00
19	21	1.00
20	40	1.00
20	87	1.00
20	159	1.00
21	171	1.00
21	76	1.00
22	200	1.00
22	151	1.00
22	226	1.00
23	100	1.00
23	41	1.00
23	69	1.00
24	215	1.00
24	62	1.00
24	94	1.00
25	238	1.00
25	192	1.00
25	29	1.00
26	193	1.00
26	115	1.00
26	220	1.00
27	237	1.00
27	158	1.00
27	121	1.00
28	81	1.00
28	98	1.00
28	204	1.00
29	195	1.00
29	193	1.00
30	223	1.00
30	94	1.00
31	210	1.00
31	164	1.00
31	189	1.00
32	126	1.00
32	148	1.00
33	150	1.00
33	57	1.00
33	114	1.00
34	155	1.00
35	236	1.00
35	209	1.00
35	158	1.00
36	51	1.00
36	37	1.00
36	172	1.00
37	47	1.00
37	141	1.00
38	132	1.00
38	196	1.00
38	79	1.00
39	163	1.00
39	202	1.00
39	138	1.00
40	149	1.00
40	191	1.00
41	134	1.00
41	178	1.00
42	101	1.00
42	166	1.00
42	178	1.00
43	92	1.00
43	144	1.00
43	156	1.00
44	142	1.00
44	157	1.00
44	48	1.00
45	58	1.00
45	63	1.00
45	167	1.00
46	52	1.00
46	114	1.00
46	237	1.00
47	170	1.00
47	110	1.00
48	183	1.00
48	90	1.00
49	224	1.00
49	116	1.00
50	217	1.00
50	194	1.00
50	150	1.00
51	66	1.00
52	233	1.00
52	83	1.00
53	236	1.00
53	99	1.00
53	73	1.00
54	215	1.00
54	168	1.00
54	114	1.00
55	231	1.00
55	131	1.00
56	183	1.00
56	145	1.00
56	59	1.00
57	186	1.00
57	71	1.00
58	64	1.00
59	162	1.00
59	213	1.00
60	84	1.00
60	132	1.00
