222	333
1	36	1.00
1	182	1.00
1	32	1.00
2	73	1.00
2	177	1.00
2	194	1.00
3	37	1.00
3	29	1.00
3	116	1.00
4	37	1.00
4	176	1.00
4	118	1.00
5	191	1.00
5	100	1.00
5	81	1.00
6	159	1.00
6	135	1.00
6	138	1.00
7	94	1.00
7	97	1.00
7	109	1.00
8	220	1.00
8	95	1.00
8	85	1.00
9	86	1.00
9	200	1.00
9	185	1.00
10	172	1.00
10	33	1.00
10	48	1.00
11	131	1.00
11	187	1.00
11	26	1.00
12	153	1.00
12	161	1.00
12	215	1.00
13	186	1.00
13	216	1.00
13	133	1.00
14	83	1.00
14	152	1.00
14	54	1.00
15	162	1.00
15	188	1.00
15	117	1.00
16	17	1.00
16	222	1.00
16	167	1.00
17	188	1.00
17	90	1.00
18	125	1.00
18	101	1.00
18	139	1.00
19	53	1.00
19	157	1.00
19	65	1.00
20	74	1.00
20	120	1.00
20	135	1.00
21	196	1.00
21	220	1.00
21	153	1.00
22	34	1.00
22	155	1.00
22	219	1.00
23	103	1.00
23	145	1.00
23	207	1.00
24	137	1.00
24	73	1.00
24	216	1.00
25	190	1.00
25	79	1.00
25	95	1.00
26	40	1.00
26	62	1.00
27	71	1.00
27	55	1.00
27	107	1.00
28	44	1.00
28	59	1.00
28	76	1.00
29	54	1.00
29	41	1.00
30	177	1.00
30	94	1.00
30	77	1.00
31	157	1.00
31	180	1.00
31	120	1.00
32	122	1.00
32	148	1.00
33	139	1.00
33	196	1.00
34	154	1.00
34	155	1.00
35	78	1.00
35	181	1.00
35	164	1.00
36	169	1.00
36	181	1.00
37	184	1.00
38	50	1.00
38	92	1.00
38	204	1.00
39	170	1.00
39	118	1.00
39	64	1.00
40	44	1.00
40	52	1.00
41	72	1.00
41	87	1.00
42	111	1.00
42	61	1.00
42	48	1.00
43	101	1.00
43	115	1.00
43	133	1.00
44	165	1.00
45	84	1.00
45	154	1.00
45	77	1.00
46	163	1.00
46	200	1.00
46	99	1.00
47	192	1.00
47	104	1.00
47	201	1.00
48	199	1.00
49	137	1.00
49	83	1.00
49	145	1.00
50	161	1.00
50	76	1.00
51	138	1.00
51	187	1.00
51	99	1.00
52	200	1.00
52	115	1.00
53	195	1.00
53	160	1.00
54	102	1.00
55	146	1.00
55	220	1.00
56	132	1.00
56	184	1.00
56	116	1.00
57	70	1.00
57	68	1.00
57	150	1.00
58	222	1.00
58	189	1.00
58	211	1.00
59	167	1.00
59	134	1.00
60	69	1.00
60	131	1.00
60	62	1.00
61	149	1.00
61	86	1.00
62	127	1.00
63	211	1.00
63	116	1.00
63	96	1.00
64	89	1.00
64	88	1.00
65	221	1.00
65	185	1.00
66	126	1.00
66	218	1.00
66	84	1.00
67	98	1.00
67	78	1.00
67	151	1.00
68	132	1.00
68	82	1.00
69	124	1.00
69	198	1.00
70	103	1.00
70	210	1.00
71	171	1.00
71	164	1.00
72	119	1.00
72	151	1.00
73	100	1.00
74	203	1.00
74	128	1.00
75	119	1.00
75	187	1.00
75	180	1.00
76	83	1.00
77	171	1.00
78	142	1.00
79	91	1.00
79	147	1.00
80	186	1.00
80	119	1.00
80	213	1.00
81	140	1.00
81	212	1.00
82	201	1.00
82	85	1.00
84	143	1.00
85	88	1.00
86	90	1.00
87	194	1.00
87	159	1.00
88	106	1.00
89	173	1.00
89	149	1.00
90	183	1.00
91	156	1.00
91	133	1.00
92	146	1.00
92	210	1.00
93	112	1.00
93	107	1.00
93	114	1.00
94	212	1.00
95	219	1.00
96	127	1.00
96	123	1.00
97	193	1.00
97	112	1.00
98	166	1.00
98	120	1.00
99	122	1.00
100	183	1.00
101	130	1.00
102	163	1.00
102	150	1.00
103	152	1.00
104	121	1.00
104	144	1.00
105	205	1.00
105	159	1.00
105	113	1.00
106	118	1.00
106	176	1.00
107	191	1.00
108	157	1.00
108	124	1.00
108	174	1.00
109	185	1.00
109	168	1.00
110	169	1.00
110	158	1.00
110	216	1.00
111	212	1.00
111	129	1.00
112	204	1.00
113	160	1.00
113	141	1.00
114	180	1.00
114	186	1.00
115	174	1.00
117	166	1.00
117	215	1.00
121	130	1.00
121	129	1.00
122	197	1.00
123	156	1.00
123	183	1.00
124	207	1.00
125	136	1.00
125	195	1.00
126	218	1.00
126	192	1.00
127	142	1.00
128	172	1.00
128	190	1.00
129	158	1.00
130	170	1.00
131	189	1.00
132	141	1.00
134	219	1.00
134	147	1.00
135	196	1.00
136	152	1.00
136	137	1.00
138	208	1.00
139	170	1.00
140	168	1.00
140	165	1.00
141	158	1.00
142	215	1.00
143	179	1.00
143	199	1.00
144	168	1.00
144	202	1.00
145	210	1.00
146	206	1.00
147	164	1.00
148	193	1.00
148	155	1.00
149	217	1.00
150	165	1.00
151	217	1.00
153	195	1.00
154	162	1.00
156	213	1.00
160	175	1.00
161	163	1.00
162	173	1.00
166	175	1.00
167	175	1.00
169	179	1.00
171	181	1.00
172	178	1.00
173	206	1.00
174	206	1.00
176	208	1.00
177	178	1.00
178	202	1.00
179	214	1.00
182	221	1.00
182	191	1.00
184	201	1.00
188	213	1.00
189	221	1.00
190	217	1.00
192	205	1.00
193	204	1.00
194	214	1.00
197	222	1.00
197	218	1.00
198	211	1.00
198	208	1.00
199	203	1.00
202	203	1.00
205	209	1.00
207	209	1.00
209	214	1.00
